"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-17 16:50:00 -0700",0,0,0,207,-57.8,74,22,0,0.726,0.656,0,0,0,0,0,0,0,0,0,18568,0.01,826.468,NA,0,0.962,0.88,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 17:00:00 -0700",0,0,0,217,-52.4,74,22.2,0,9.408,5.574,0,0,0,0,0,0,0,0,0,18568,0.01,826.464,NA,0,3.688,3.492,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 17:10:00 -0700",0,0,0,227,-51.8,74,22.4,0,9.994,4.676,0,0,0,0,0,0,0,0,0,18635.2,0.01,826.42,NA,0,10.86,6.634,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 17:20:00 -0700",0,0,0,237,-52.2,74,22.8,0,7.21,3.308,0,0,0,0,0,0,0,0,0,18579.2,0.01,826.396,NA,0,5.73,5.43,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 17:30:00 -0700",0,0,0,247,-50.8,74,24,0,3.378,1.51,0,0,0,0,0,0,0,0,0,18534.4,0.01,826.454,NA,0,2.788,1.616,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 17:40:00 -0700",0,0,0.008,257,-47.4,73.6,24,0,30.688,24.406,0,0,0,0,0,0.008,0,0,0.012,18568,0.01,826.57,NA,0,34.294,29.546,0,0,0,0,0,0.012,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 17:50:00 -0700",0,0,0.01,267,-44,73,25,0,56.496,46.254,0,0,0,0,0,0.01,0,0,0,18601.6,0.01,826.506,NA,0,55.84,49.784,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 18:00:00 -0700",0,0,0.018,277,-45.8,73,25.2,0,50.114,41.118,0,0,0,0,0,0.018,0,0,0,18635.2,0.01,826.436,NA,0,52.354,47.018,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 18:10:00 -0700",0,0,0,287,-44.8,73.2,26,0,56.436,46.07,0,0,0,0,0,0,0,0,0.018,18601.6,0.01,826.482,NA,0,55.01,49.144,0,0,0,0,0,0.018,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 18:20:00 -0700",4.75,8.666,9.948,297,-43.8,73.4,25,8.666,501.568,447.188,35.348,0,0,0,4.75,9.948,4.822,9.47,10.15,18568,0.01,826.462,NA,9.47,502.896,474.47,43.392,0,0,0,4.822,10.15,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 18:30:00 -0700",3.154,5.942,6.636,307,-44.4,73.2,25,5.942,417.36,378.556,23.684,0,0,0,3.154,6.636,3.338,6.012,6.398,18534.4,0.01,826.456,NA,6.012,407.554,387.154,25.822,0,0,0,3.338,6.398,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 18:40:00 -0700",1.872,4.652,5.314,317,-45.6,73,24,4.652,342.414,311.46,14.008,0,0,0,1.872,5.314,2.394,4.936,5.284,18568,0.01,826.574,NA,4.936,355.764,333.768,18.376,0,0,0,2.394,5.284,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 18:50:00 -0700",0.522,1.564,1.814,327,-46.2,73.2,24,1.564,231.038,208.612,1.712,0,0,0,0.522,1.814,0.404,1.732,2.078,18601.6,0.01,826.642,NA,1.732,226.394,216.694,1.17,0,0,0,0.404,2.078,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 19:00:00 -0700",0,0.166,0.718,337,-44.8,73.4,24,0.166,150.852,125.926,0,0,0,0,0,0.718,0.03,0.324,0.366,18568,0.01,826.7,NA,0.324,153.81,137.108,0.376,0,0,0,0.03,0.366,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 19:10:00 -0700",0,0,0.108,347,-43.8,73.4,24,0,86.798,74.5,0,0,0,0,0,0.108,0,0.008,0.02,18568,0.01,826.766,NA,0.008,91.082,83.876,0.104,0,0,0,0,0.02,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 19:20:00 -0700",0,0,0,357,-45.4,73,24,0,59.036,49.132,0,0,0,0,0,0,0,0,0.018,18601.6,0.01,826.842,NA,0,58.31,52.624,0,0,0,0,0,0.018,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 19:30:00 -0700",0,0,0.004,367,-44.8,73,24,0,39.476,31.34,0,0,0,0,0,0.004,0,0.004,0.004,18601.6,0.01,826.828,NA,0.004,41.616,36.318,0,0,0,0,0,0.004,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 19:40:00 -0700",0,0,0,377,-43.4,73,24,0,55.882,48.476,0,0,0,0,0,0,0,0,0,18568,0.01,826.826,NA,0,63.326,58.826,0.146,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 19:50:00 -0700",0,0,0,387,-44.2,73,24,0,45.09,34.164,0,0,0,0,0,0,0,0,0,18601.6,0.01,826.956,NA,0,47.844,43.308,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 20:00:00 -0700",0,0,0,397,-46.6,73,24,0,44.388,36.474,0,0,0,0,0,0,0,0,0,18601.6,0.01,826.96,NA,0,47.8,42.578,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 20:10:00 -0700",0,0,0,407,-45.6,73,24,0,43.146,34.966,0,0,0,0,0,0,0,0,0,18601.6,0.01,826.928,NA,0,48.514,41.882,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 20:20:00 -0700",0,0,0,417,-44.6,73,24,0,47.45,36.758,0,0,0,0,0,0,0,0,0,18534.4,0.01,826.822,NA,0,52.268,46.834,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 20:30:00 -0700",0,0,0,427,-45.6,73,24,0,54.02,43.732,0,0,0,0,0,0,0,0,0,18534.4,0.01,826.77,NA,0,55.948,51.106,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 20:40:00 -0700",0,0,0,437,-45.6,73,23.8,0,54.774,46.444,0,0,0,0,0,0,0,0,0.008,18568,0.01,826.78,NA,0,57.982,52.186,0,0,0,0,0,0.008,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 20:50:00 -0700",0,0,0,447,-44,73,23.2,0,58.854,48.882,0,0,0,0,0,0,0,0,0.022,18601.6,0.01,826.728,NA,0,62.08,56.29,0,0,0,0,0,0.022,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 21:00:00 -0700",0,0,0,457,-46.4,72.8,23,0,69.396,58.02,0,0,0,0,0,0,0,0,0.032,18568,0.01,826.674,NA,0,71.276,64.202,0,0,0,0,0,0.032,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 21:10:00 -0700",0,0,0.044,467,-45.4,73.2,23,0,71.65,61.25,0,0,0,0,0,0.044,0,0,0,18568,0.01,826.666,NA,0,76.216,70.584,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 21:20:00 -0700",0,0.026,0.168,477,-44.4,74,22.8,0.026,78.876,70.84,0,0,0,0,0,0.168,0,0,0.036,18601.6,0.01,826.554,NA,0,89.464,83.512,0.052,0,0,0,0,0.036,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 21:30:00 -0700",0,1.44,1.992,487,-44.4,73.4,23,1.44,183.818,165.59,1.96,0,0,0,0,1.992,0.118,1.614,2.3,18568,0.01,826.442,NA,1.614,185.764,172.136,4.02,0,0,0,0.118,2.3,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 21:40:00 -0700",0,0.432,0.994,497,-44.4,73.2,23,0.432,155.398,121.78,0.122,0,0,0,0,0.994,0.03,0.164,0.562,18601.6,0.01,826.452,NA,0.164,167.594,151.77,0.796,0,0,0,0.03,0.562,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 21:50:00 -0700",0,0.094,0.428,507,-47.2,73,23,0.094,107.442,90.482,0.016,0,0,0,0,0.428,0.026,0.166,0.516,18635.2,0.01,826.346,NA,0.166,125.748,115.164,0.154,0,0,0,0.026,0.516,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 22:00:00 -0700",0,0,0.018,517,-45,73,23,0,86.716,75.268,0.052,0,0,0,0,0.018,0,0.078,0.126,18601.6,0.01,826.224,NA,0.078,96.274,88.894,0.082,0,0,0,0,0.126,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 22:10:00 -0700",0,0.004,0.044,527,-43.8,73,22.2,0.004,74.622,64.88,0.034,0,0,0,0,0.044,0,0.008,0.11,18601.6,0.01,826.262,NA,0.008,81.378,75.84,0,0,0,0,0,0.11,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 22:20:00 -0700",0,0,0.082,537,-46.4,73,22,0,62.88,52.898,0,0,0,0,0,0.082,0,0,0.024,18545.6,0.01,826.382,NA,0,68.442,62.64,0,0,0,0,0,0.024,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 22:30:00 -0700",0,0.022,0.036,547,-45.4,73,22,0.022,60.214,50.45,0,0,0,0,0,0.036,0,0,0.026,18568,0.01,826.398,NA,0,60.636,56.626,0,0,0,0,0,0.026,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 22:40:00 -0700",0,0,0.022,557,-45.4,73,22,0,54.426,44.32,0,0,0,0,0,0.022,0,0,0.014,18568,0.01,826.326,NA,0,54.246,49.688,0,0,0,0,0,0.014,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 22:50:00 -0700",0,0,0.012,567,-45.8,73,22,0,44.17,34.892,0,0,0,0,0,0.012,0,0,0,18568,0.01,826.288,NA,0,53.844,48.984,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 23:00:00 -0700",0,0,0,577,-45.4,73,22,0,39.508,26.99,0,0,0,0,0,0,0,0,0,18601.6,0.01,826.2,NA,0,43.4,40.28,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 23:10:00 -0700",0,0,0,587,-44.2,73,22,0,34.866,23.042,0,0,0,0,0,0,0,0,0,18568,0.01,826.054,NA,0,43.436,39.626,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 23:20:00 -0700",0,0,0.018,597,-45,72.8,22,0,37.574,29.122,0,0,0,0,0,0.018,0,0,0,18568,0.01,826.052,NA,0,40.384,34.08,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 23:30:00 -0700",0,0,0.012,607,-43.4,73,23.4,0,33.75,24.672,0.018,0,0,0,0,0.012,0,0,0,18568,0.01,826.018,NA,0,40.716,34.874,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 23:40:00 -0700",0,0,0.008,617,-44.8,73,24,0,40.706,29.532,0,0,0,0,0,0.008,0,0,0.014,18635.2,0.01,826.04,NA,0,44.062,38.292,0,0,0,0,0,0.014,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-17 23:50:00 -0700",0,0,0,627,-44.6,73,24,0,41.062,33.24,0,0,0,0,0,0,0,0,0,18568,0.01,825.884,NA,0,50.304,47.41,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 00:00:00 -0700",0,0,0.004,637,-43.6,72,24,0,50.524,40.538,0,0,0,0,0,0.004,0,0,0,18568,0.01,825.834,NA,0,49.24,43.736,0.018,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 00:10:00 -0700",0,0,0,647,-43.8,72,24,0,47.596,36.53,0,0,0,0,0,0,0,0,0,18635.2,0.01,825.648,NA,0,52.998,48.49,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 00:20:00 -0700",0,0,0,657,-45,72,24,0,43.158,35.506,0,0,0,0,0,0,0,0,0,18568,0.01,825.552,NA,0,48.424,44.992,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 00:30:00 -0700",0,0,0.018,668,-45.2,72,24,0,45.844,38.338,0,0,0,0,0,0.018,0,0,0,18568,0.01,825.46,NA,0,46.03,40.276,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 00:40:00 -0700",0,0,0,678,-44.6,72,23.2,0,45.21,36.526,0,0,0,0,0,0,0,0,0,18568,0.01,825.324,NA,0,48.65,45.564,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 00:50:00 -0700",0,0.004,0.004,688,-43.8,71.8,23,0.004,43.942,31.938,0,0,0,0,0,0.004,0,0,0.008,18568,0.01,825.248,NA,0,47.722,43.764,0,0,0,0,0,0.008,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 01:00:00 -0700",0,0,0,698,-44.8,72,23,0,42.586,34.14,0,0,0,0,0,0,0,0,0,18601.6,0.01,825.16,NA,0,48.636,44.788,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 01:10:00 -0700",0,0,0,708,-44,72,23,0,36.156,25.91,0,0,0,0,0,0,0,0,0,18568,0.01,825.066,NA,0,39.13,34.266,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 01:20:00 -0700",0,0,0,718,-45,72,23,0,39.404,29.814,0,0,0,0,0,0,0,0,0,18568,0.01,825.026,NA,0,42.464,35.874,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 01:30:00 -0700",0,0,0.018,728,-44.8,72,23,0,67.668,57.374,0,0,0,0,0,0.018,0,0.004,0.03,18601.6,0.01,825.03,NA,0.004,76.9,68.56,0,0,0,0,0,0.03,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 01:40:00 -0700",0,0,0.036,738,-45,72,23,0,74.584,64.438,0,0,0,0,0,0.036,0,0,0.008,18601.6,0.01,824.986,NA,0,84.574,77.388,0,0,0,0,0,0.008,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 01:50:00 -0700",0,0,0,748,-45.4,72,23,0,72.988,63.852,0,0,0,0,0,0,0,0,0.048,18568,0.01,824.92,NA,0,83.386,76.308,0,0,0,0,0,0.048,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 02:00:00 -0700",0,0.004,0.004,758,-45.8,72,23,0.004,70.994,59.066,0,0,0,0,0,0.004,0,0.008,0.132,18601.6,0.01,824.912,NA,0.008,76.874,70.44,0.016,0,0,0,0,0.132,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 02:10:00 -0700",0,0,0.016,768,-43.8,72,23,0,76.87,66.684,0,0,0,0,0,0.016,0,0,0,18568,0.01,824.948,NA,0,75.91,69.744,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 02:20:00 -0700",0,0,0.1,778,-44,72,22.6,0,92.476,79.642,0,0,0,0,0,0.1,0,0,0.026,18601.6,0.01,824.908,NA,0,91.956,86.5,0.028,0,0,0,0,0.026,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 02:30:00 -0700",0,0.014,0.018,788,-44.4,72.4,22,0.014,114.168,95.87,0,0,0,0,0,0.018,0,0.062,0.156,18534.4,0.01,824.946,NA,0.062,132.892,118.874,0.104,0,0,0,0,0.156,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 02:40:00 -0700",0,0.064,0.172,798,-44.6,72,22,0.064,96.968,82.832,0,0,0,0,0,0.172,0,0,0,18568,0.01,824.838,NA,0,102.422,94.69,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 02:50:00 -0700",0,0,0,808,-43.6,72,22,0,79.964,67.98,0,0,0,0,0,0,0,0,0.012,18668.8,0.01,824.664,NA,0,87.302,78.608,0,0,0,0,0,0.012,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 03:00:00 -0700",0,0,0.022,818,-43,72,22,0,69.866,57.998,0,0,0,0,0,0.022,0,0,0,18568,0.01,824.546,NA,0,74.252,67.924,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 03:10:00 -0700",0,0,0.004,828,-43.4,71.6,22.2,0,66.57,56.604,0,0,0,0,0,0.004,0,0,0,18568,0.01,824.5,NA,0,70.444,63.676,0.066,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 03:20:00 -0700",0,0,0.048,838,-44.8,72.2,22,0,88.16,74.258,0,0,0,0,0,0.048,0,0,0.074,18601.6,0.01,824.486,NA,0,93.81,88,0.052,0,0,0,0,0.074,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
"2022-01-18 03:30:00 -0700",0,0,0.052,848,-46.4,72,22,0,79.854,68.564,0,0,0,0,0,0.052,0,0,0,18568,0.01,824.422,NA,0,85.336,77.75,0,0,0,0,0,0,130807,"Canary Lane",39.948935,-105.159849,"outside","PMS5003+PMS5003+BME280"
