"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 01:40:00 -0700",0,0.17,0.392,24989,-50,69,9,0.17,92.374,29.124,6.742,0.906,0.346,0.172,0,0.392,NA,NA,NA,18851.2,0.03,819.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 01:50:00 -0700",0,0.284,0.64,24999,-52.6,69.4,9,0.284,102.896,32.294,7.776,1.826,0.432,0.172,0,0.64,NA,NA,NA,18918.4,0.03,819.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:00:00 -0700",0,0.162,0.294,25009,-52.2,70,9,0.162,93.986,29.052,6.366,0.806,0.226,0.226,0,0.294,NA,NA,NA,18817.6,0.03,819.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:10:00 -0700",0,0.166,0.382,25019,-54,70,9,0.166,117.776,36.514,7.04,1.026,0.378,0.204,0,0.382,NA,NA,NA,18817.6,0.03,819.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:20:00 -0700",0,0.166,0.188,25029,-53.4,70,9,0.166,87.12,26.964,5.962,0.948,0,0,0,0.188,NA,NA,NA,18817.6,0.03,819.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:30:00 -0700",0,0.166,0.282,25039,-54.4,70,9,0.166,96.152,29.714,6.518,0.89,0.172,0.086,0,0.282,NA,NA,NA,18851.2,0.03,819.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",0,0.126,0.17,25049,-54.8,70,9,0.126,90.236,28.118,5.162,0.428,0.086,0,0,0.17,NA,NA,NA,18851.2,0.03,819.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",0,0.144,0.228,25059,-55,70,9,0.144,93.97,28.722,6.016,0.86,0.172,0.086,0,0.228,NA,NA,NA,18817.6,0.03,819.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",0,0.05,0.2,25069,-54.6,70,9,0.05,82.476,25.4,5.17,0.77,0.34,0.084,0,0.2,NA,NA,NA,18817.6,0.03,819.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",0,0.17,0.26,25079,-53.4,70,9,0.17,82.994,26.336,5.774,1.204,0.176,0,0,0.26,NA,NA,NA,18817.6,0.03,819.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",0,0.084,0.192,25089,-53,69.2,9,0.084,80.752,24.98,4.44,0.856,0.172,0.086,0,0.192,NA,NA,NA,18851.2,0.03,819.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",0,0.178,0.274,25099,-52,69,9,0.178,85.406,27.228,6.33,1.282,0.174,0.086,0,0.274,NA,NA,NA,18918.4,0.03,819.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",0,0.074,0.21,25109,-51.6,69,9,0.074,62.866,19.942,5.568,1.284,0.17,0.086,0,0.21,NA,NA,NA,18817.6,0.03,819.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 03:50:00 -0700",0,0.128,0.27,25119,-53.2,69.8,9,0.128,69.09,21.722,5.53,1.114,0.344,0.172,0,0.27,NA,NA,NA,18884.8,0.03,819.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:00:00 -0700",0,0.03,0.236,25129,-53,70,9,0.03,54.352,17.046,4.592,0.566,0.344,0.086,0,0.236,NA,NA,NA,18851.2,0.03,819.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:10:00 -0700",0,0.046,0.332,25139,-52.8,70,9,0.046,69.48,20.998,4.71,1.232,0.512,0.254,0,0.332,NA,NA,NA,18884.8,0.03,819.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:20:00 -0700",0,0.07,0.246,25149,-54.8,70,9,0.07,65.422,21.174,5.308,1.032,0.172,0,0,0.246,NA,NA,NA,18851.2,0.03,819.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:30:00 -0700",0,0.008,0.218,25159,-52.8,70,9,0.008,53.054,17.166,5.526,1.032,0.514,0.254,0,0.218,NA,NA,NA,18851.2,0.03,819.254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:40:00 -0700",0,0.004,0.544,25169,-54.6,70,9,0.004,55.718,17.72,4.798,1.498,0.94,0.256,0,0.544,NA,NA,NA,18851.2,0.03,819.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 04:50:00 -0700",0,0.044,0.118,25179,-52,70,9,0.044,55.994,17.764,4.812,0.824,0.172,0,0,0.118,NA,NA,NA,18851.2,0.03,819.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:00:00 -0700",0,0.006,0.048,25189,-55.2,70,9,0.006,55.906,17.776,3.336,0.598,0.086,0,0,0.048,NA,NA,NA,18851.2,0.03,819.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:10:00 -0700",0,0.024,0.482,25199,-50.2,69.2,9,0.024,53.544,16.59,4.402,1.554,0.866,0.518,0,0.482,NA,NA,NA,18851.2,0.03,819.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:20:00 -0700",0,0.038,0.154,25209,-52.8,69,9,0.038,54.716,17.032,3.906,1.044,0.258,0.172,0,0.154,NA,NA,NA,18817.6,0.03,819.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:30:00 -0700",0,0.018,0.202,25219,-53.4,69,9,0.018,43.904,13.772,3.616,0.992,0.322,0.236,0,0.202,NA,NA,NA,18817.6,0.03,819.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:40:00 -0700",0,0.004,0.012,25229,-53.4,69,9,0.004,37.336,11.244,2.486,0.444,0.018,0.018,0,0.012,NA,NA,NA,18851.2,0.03,819.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 05:50:00 -0700",0,0,0.104,25239,-55.2,69,9,0,41.422,13.214,3.482,1.03,0.172,0.086,0,0.104,NA,NA,NA,18817.6,0.03,819.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:00:00 -0700",0,0.002,0.126,25249,-53.6,69.8,9,0.002,39.672,12.346,4.096,0.942,0.258,0.086,0,0.126,NA,NA,NA,18884.8,0.03,819.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:10:00 -0700",0,0.012,0.136,25259,-53.2,70,9,0.012,40.248,12.496,3.438,0.428,0.256,0.17,0,0.136,NA,NA,NA,18851.2,0.03,819.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:20:00 -0700",0,0,0.118,25269,-52.2,70,9,0,33.612,10.862,2.636,0.69,0.258,0.086,0,0.118,NA,NA,NA,18817.6,0.03,819.234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:30:00 -0700",0,0.074,0.168,25279,-55,70,9,0.074,31.272,10.002,2.864,0.602,0.17,0.086,0,0.168,NA,NA,NA,18817.6,0.03,819.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:40:00 -0700",0,0.01,0.124,25289,-55,70,9,0.01,40.966,13.052,4.716,0.856,0.258,0,0,0.124,NA,NA,NA,18884.8,0.03,819.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 06:50:00 -0700",0,0.026,0.182,25299,-55,70,9,0.026,35.712,11.214,3.598,0.942,0.346,0.172,0,0.182,NA,NA,NA,18851.2,0.03,818.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:00:00 -0700",0,0.03,0.114,25309,-53.4,70,9,0.03,42.01,13.062,3.142,0.634,0.166,0.086,0,0.114,NA,NA,NA,18884.8,0.03,818.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:10:00 -0700",0,0.008,0.178,25319,-53.6,69.4,9,0.008,39.444,12.294,3.072,0.644,0.342,0.082,0,0.178,NA,NA,NA,18817.6,0.03,818.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:20:00 -0700",0,0.046,0.286,25329,-55.2,69,9,0.046,31.912,10.212,3.78,1.256,0.396,0.172,0,0.286,NA,NA,NA,18851.2,0.03,818.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:30:00 -0700",0,0,0.1,25339,-56,69,9,0,27.928,9.136,2.578,0.636,0.206,0,0,0.1,NA,NA,NA,18851.2,0.03,817.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:40:00 -0700",0,0.004,0.164,25349,-51,69,9,0.004,25.844,8.274,3.17,0.618,0.254,0.086,0,0.164,NA,NA,NA,18817.6,0.03,816.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 07:50:00 -0700",0,0,0.108,25359,-52.2,69,9,0,24.356,7.472,2.25,0.608,0.172,0,0,0.108,NA,NA,NA,18851.2,0.03,816.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:00:00 -0700",0,0.064,0.14,25369,-52,69,9,0.064,29.338,9.348,2.862,1.17,0.17,0,0,0.14,NA,NA,NA,18851.2,0.03,817.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:10:00 -0700",0,0.034,0.17,25379,-53.4,69,9,0.034,26.616,8.526,3.296,1.286,0.342,0,0,0.17,NA,NA,NA,18918.4,0.03,817.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:20:00 -0700",0,0.004,0.166,25389,-52.2,70,9.2,0.004,30.194,9.892,3.564,0.902,0.476,0,0,0.166,NA,NA,NA,18817.6,0.03,817.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:30:00 -0700",0,0.002,0.104,25399,-52.6,70,9,0.002,23.696,7.552,2.752,0.722,0.21,0,0,0.104,NA,NA,NA,18884.8,0.03,817.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:40:00 -0700",0,0.044,0.208,25409,-54.4,70,9,0.044,27.176,8.886,2.962,1.252,0.34,0.254,0,0.208,NA,NA,NA,18817.6,0.03,817.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 08:50:00 -0700",0,0.014,0.102,25419,-54.4,70,9,0.014,17.208,5.65,1.694,0.732,0.254,0.084,0,0.102,NA,NA,NA,18851.2,0.03,817.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:00:00 -0700",0,0.022,0.314,25429,-52.4,70,9,0.022,25.434,8.22,3.184,1.788,0.69,0.26,0,0.314,NA,NA,NA,18851.2,0.03,817.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:10:00 -0700",0,0,0.074,25439,-54.6,70,9,0,22.716,7.146,2.178,0.342,0.086,0.086,0,0.074,NA,NA,NA,18817.6,0.03,817.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:20:00 -0700",0,0,0.11,25449,-54.6,70,9,0,23.092,7.438,2.394,0.682,0.254,0.17,0,0.11,NA,NA,NA,18828.8,0.03,817.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:30:00 -0700",0,0,0.12,25459,-53,70,9,0,20.634,6.706,2.474,0.598,0.172,0.086,0,0.12,NA,NA,NA,18851.2,0.03,817.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:40:00 -0700",0,0.014,0.226,25469,-52.2,70,9,0.014,22.67,6.65,2.136,0.858,0.428,0.086,0,0.226,NA,NA,NA,18884.8,0.03,817.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 09:50:00 -0700",0,0.042,0.234,25479,-53.6,70,9,0.042,27.988,8.808,4.186,1.12,0.344,0.172,0,0.234,NA,NA,NA,18884.8,0.03,817.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:00:00 -0700",0,0.066,0.238,25489,-52,69.8,9,0.066,26.032,8.216,2.266,0.772,0.344,0.172,0,0.238,NA,NA,NA,18817.6,0.03,817.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:10:00 -0700",0,0.018,0.254,25499,-53.4,69.4,9,0.018,29.344,9.608,4.566,0.94,0.514,0.258,0,0.254,NA,NA,NA,18851.2,0.03,817.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:20:00 -0700",0,0,0.132,25509,-52.8,69,9,0,27.912,8.502,3.838,0.77,0.342,0.17,0,0.132,NA,NA,NA,18817.6,0.03,817.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:30:00 -0700",0,0,0.124,25519,-54.2,69,9,0,18.358,5.908,2.234,0.342,0.256,0.17,0,0.124,NA,NA,NA,18884.8,0.03,816.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:40:00 -0700",0,0,0.08,25529,-53,69,9,0,18.142,5.516,1.988,0.43,0.172,0,0,0.08,NA,NA,NA,18851.2,0.03,816.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 10:50:00 -0700",0,0,0.104,25539,-54.6,69,9,0,17.884,5.632,1.948,0.772,0.172,0.086,0,0.104,NA,NA,NA,18884.8,0.03,816.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:00:00 -0700",0,0,0.044,25549,-55.2,69,10,0,16.092,4.712,1.454,0.18,0.086,0.086,0,0.044,NA,NA,NA,18851.2,0.03,816.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:10:00 -0700",0,0,0.162,25559,-53.4,69,10,0,17.132,5.158,1.964,0.92,0.344,0.172,0,0.162,NA,NA,NA,18851.2,0.03,816.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:20:00 -0700",0,0,0.032,25569,-56.6,69,10,0,14.646,4.366,1.71,0.44,0.086,0,0,0.032,NA,NA,NA,18851.2,0.03,816.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:30:00 -0700",0,0.022,0.15,25579,-53,69,10,0.022,14.058,4.216,1.666,0.634,0.208,0.124,0,0.15,NA,NA,NA,18884.8,0.03,815.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:40:00 -0700",0,0,0.04,25589,-55.8,70,10,0,17.236,5.578,1.596,0.306,0.134,0.048,0,0.04,NA,NA,NA,18851.2,0.03,815.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 11:50:00 -0700",0,0,0.044,25599,-52.8,70,10,0,10.932,3.556,1.032,0.086,0.086,0.086,0,0.044,NA,NA,NA,18817.6,0.03,815.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:00:00 -0700",0,0,0,25609,-53.4,70,10,0,13.66,4.21,0.692,0.086,0,0,0,0,NA,NA,NA,18918.4,0.03,815.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:10:00 -0700",0,0,0,25619,-53.6,71,10,0,18.852,5.854,0.724,0.086,0,0,0,0,NA,NA,NA,18884.8,0.03,815.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:20:00 -0700",0,0,0,25629,-51.6,72,10,0,33.34,10.256,1.638,0.172,0,0,0,0,NA,NA,NA,18851.2,0.03,814.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:30:00 -0700",0,0,0,25639,-54.2,73.4,10,0,36.724,11.162,2.586,0.086,0,0,0,0,NA,NA,NA,18851.2,0.03,814.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:40:00 -0700",0,0,0.078,25649,-54.2,74.6,10,0,48.498,14.664,3.108,0.43,0.172,0.086,0,0.078,NA,NA,NA,18784,0.03,813.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 12:50:00 -0700",0,0.068,0.112,25659,-54,75.8,10,0.068,78.206,24.118,3.948,0.374,0.086,0,0,0.112,NA,NA,NA,18817.6,0.03,813.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 13:00:00 -0700",0.292,0.564,0.806,25669,-53.2,77.4,10,0.564,197.872,60.802,7.876,0.882,0.254,0.254,0.292,0.806,NA,NA,NA,18884.8,0.03,812.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
"2021-12-30 13:10:00 -0700",4.996,7.32,7.742,25679,-53.8,78.6,10,7.32,986.426,304.072,45.218,3.546,0.6,0.258,4.996,7.742,NA,NA,NA,18851.2,0.03,812.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103724,"Home",39.97538,-105.14994,"inside","PMS5003+PMS5003+BME280"
