"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-14 15:20:00 -0700",0,0,0,51,-61.2,44.2,36,0,0.518,0.468,0,0,0,0,0,0,0,0,0,18542.4,0.02,840.648,NA,0,0.052,0.052,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 15:30:00 -0700",0,0,0,61,-62.6,44.2,37,0,0.052,0.052,0,0,0,0,0,0,0.098,0.11,0.114,18374.4,0.02,840.724,NA,0.11,22.326,16.732,1.018,0,0,0,0.098,0.114,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 15:40:00 -0700",0,0,0,71,-60.8,44.4,37.4,0,0.208,0.208,0,0,0,0,0,0,0,0,0,18408,0.02,840.888,NA,0,0.088,0.088,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 15:50:00 -0700",0,0,0,81,-61.2,44.2,37.8,0,5.592,4.588,0,0,0,0,0,0,0,0,0,18408,0.02,841.084,NA,0,3.198,2.752,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 16:00:00 -0700",0,0,0,91,-60.2,43.8,38.4,0,8.948,8.264,0,0,0,0,0,0,0,0,0,18408,0.02,841.19,NA,0,8.226,5.798,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 16:10:00 -0700",0,0,0,101,-60.8,42.4,39,0,6.44,5.226,0,0,0,0,0,0,0,0,0,18441.6,0.02,841.236,NA,0,10.08,9.128,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 16:20:00 -0700",0,0,0,111,-59.6,42,39.2,0,5.188,4.238,0,0,0,0,0,0,0,0,0,18408,0.02,841.21,NA,0,4.91,3.748,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 16:30:00 -0700",0,0,0,121,-62.4,42,38.4,0,2.112,1.376,0,0,0,0,0,0,0,0,0,18352,0.02,841.62,NA,0,2.174,1.496,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 16:40:00 -0700",0,0,0,131,-61.8,42,38.2,0,3.498,2.684,0,0,0,0,0,0,0,0,0,18408,0.02,841.826,NA,0,4.464,2.728,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 16:50:00 -0700",0,0,0,141,-60.2,41.6,38.8,0,6.228,5.638,0,0,0,0,0,0,0,0,0,18408,0.02,842.054,NA,0,2.316,2.21,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 17:00:00 -0700",0,0,0,151,-60,41,38.2,0,7.196,4.702,0,0,0,0,0,0,0,0,0,18408,0.02,842.15,NA,0,6.314,5.15,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 17:10:00 -0700",0,0,0,161,-63.2,40,37.4,0,1.422,1.4,0,0,0,0,0,0,0,0,0,18408,0.02,842.388,NA,0,2.226,1.326,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 17:20:00 -0700",0,0,0,171,-63.6,39.8,36.4,0,0.594,0.446,0,0,0,0,0,0,0,0,0,18408,0.02,842.47,NA,0,0.136,0.136,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 17:30:00 -0700",0,0,0,181.4,-63.6,39,36,0,1.054,0.836,0,0,0,0,0,0,0,0,0,18475.2,0.02,842.586,NA,0,0.892,0.71,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 17:40:00 -0700",0,0,0,192,-65.4,38.6,36,0,1.584,1.452,0,0,0,0,0,0,0,0,0,18408,0.02,842.78,NA,0,0.858,0.806,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 17:50:00 -0700",0,0,0,202,-63.6,38,36.8,0,1.434,1.108,0,0,0,0,0,0,0,0,0,18441.6,0.02,842.936,NA,0,1.036,0.794,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 18:00:00 -0700",0,0,0,212,-64.4,37.6,37,0,1.654,1.366,0,0,0,0,0,0,0,0,0,18408,0.02,842.916,NA,0,2.022,1.41,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 18:10:00 -0700",0,0,0,222,-63,37.2,37,0,0.842,0.664,0,0,0,0,0,0,0,0,0,18441.6,0.02,842.986,NA,0,2.98,2.168,0.018,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 18:20:00 -0700",0,0,0,232,-62.8,36.6,37,0,1.428,0.802,0,0,0,0,0,0,0,0,0,18408,0.02,843.174,NA,0,2.128,1.692,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 18:30:00 -0700",0,0,0,242,-62.8,36.4,37,0,6.2,5.822,0,0,0,0,0,0,0,0,0,18324,0.02,843.382,NA,0,4.69,3.356,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 18:40:00 -0700",0,0,0,252,-62.8,36.2,37,0,1.794,1.486,0,0,0,0,0,0,0,0,0,18441.6,0.02,843.458,NA,0,4.244,2.904,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 18:50:00 -0700",0,0,0,262,-64.2,36,37,0,1.234,1.216,0,0,0,0,0,0,0,0,0,18417.333,0.02,843.87,NA,0,2.074,1.916,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 19:00:00 -0700",0,0,0,272,-64.8,36,36.8,0,0.634,0.562,0,0,0,0,0,0,0,0,0,18408,0.02,844.11,NA,0,1.788,1.27,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 19:10:00 -0700",0,0,0,282,-63.8,35.4,38.4,0,14.718,14.208,0,0,0,0,0,0,0,0,0,18408,0.02,844.318,NA,0,5.508,4.43,0.016,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 19:20:00 -0700",0,0,0,292,-63.4,35,39.6,0,14.852,11.838,0,0,0,0,0,0,0,0,0,18475.2,0.02,844.446,NA,0,12.518,9.8,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 19:30:00 -0700",0,0,0,302,-65.2,34.4,40.4,0,22.86,19.128,0,0,0,0,0,0,0,0,0,18408,0.02,844.55,NA,0,21.738,16.562,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 19:40:00 -0700",0,0,0,312,-62.8,34,41,0,23.478,19.93,0,0,0,0,0,0,0,0,0,18408,0.02,844.602,NA,0,21.62,16.82,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 19:50:00 -0700",0,0,0,322,-64.6,33.8,41.2,0,23.828,17.786,0,0,0,0,0,0,0,0,0,18408,0.02,844.814,NA,0,22.188,17.46,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 20:00:00 -0700",0,0,0,332,-64.8,33,41.8,0,23.884,22.346,0,0,0,0,0,0,0,0,0,18408,0.02,844.89,NA,0,22.06,18.122,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 20:10:00 -0700",0,0,0,342,-64.4,33,42,0,19.678,14.944,0,0,0,0,0,0,0,0,0,18408,0.02,844.93,NA,0,15.33,10.562,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 20:20:00 -0700",0,0,0,352,-64.2,33,42.6,0,24.11,20.774,0,0,0,0,0,0,0,0,0,18475.2,0.02,844.936,NA,0,20.546,17.256,0.052,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 20:30:00 -0700",0,0,0,362,-62.8,33,43,0,30.142,28.208,0,0,0,0,0,0,0,0,0,18441.6,0.02,845.16,NA,0,28.166,24.662,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 20:40:00 -0700",0,0,0,372,-63.4,33,43,0,26.264,22.242,0,0,0,0,0,0,0,0,0,18475.2,0.02,845.48,NA,0,28.288,24.268,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 20:50:00 -0700",0,0,0,382,-64,33.6,42.8,0,26.768,24.526,0,0,0,0,0,0,0,0,0,18475.2,0.02,845.58,NA,0,30.47,27.022,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 21:00:00 -0700",0,0,0,392,-64.8,34,42,0,24.572,20.013,0,0,0,0,0,0,0,0,0,18441.6,0.02,845.77,NA,0,26.684,22.706,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 21:10:00 -0700",0,0,0,402,-63.2,34,42,0,15.818,12.486,0,0,0,0,0,0,0,0,0,18408,0.02,845.904,NA,0,18.394,14.75,0.034,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 21:20:00 -0700",0,0,0,412,-65.4,33.6,42.2,0,16.742,13.476,0,0,0,0,0,0,0,0,0,18408,0.02,845.978,NA,0,14.036,10.038,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 21:30:00 -0700",0,0,0,422,-64.6,33.8,42.8,0,46.418,40.868,0,0,0,0,0,0,0,0,0,18408,0.02,845.922,NA,0,43.764,40.698,0.054,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 21:40:00 -0700",0,0,0,432,-63.2,34,42,0,18.838,15.778,0,0,0,0,0,0,0,0,0,18408,0.02,845.87,NA,0,24.126,20.68,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 21:50:00 -0700",0,0,0,442,-63.4,34,42,0,20.18,16.728,0,0,0,0,0,0,0,0,0,18408,0.02,845.818,NA,0,21.742,18.596,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 22:00:00 -0700",0,0,0,452,-62.4,34,41.6,0,18.196,15.62,0,0,0,0,0,0,0,0,0,18441.6,0.02,845.756,NA,0,17.132,12.728,0.016,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 22:10:00 -0700",0,0,0,462,-63.4,34,41,0,20.032,18.87,0,0,0,0,0,0,0,0,0,18408,0.02,845.856,NA,0,21.72,18.966,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 22:20:00 -0700",0,0,0,472,-63.2,34,41,0,26.514,22.134,0,0,0,0,0,0,0,0,0,18441.6,0.02,845.846,NA,0,24.368,19.49,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 22:30:00 -0700",0,0,0,482,-64.4,34,40.8,0,16.124,13.802,0,0,0,0,0,0,0,0,0,18408,0.02,845.876,NA,0,21.694,16.758,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 22:40:00 -0700",0,0,0,492,-62.8,35,40.6,0,16.182,14.68,0,0,0,0,0,0,0,0,0,18408,0.02,845.966,NA,0,19.294,15.108,0.018,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 22:50:00 -0700",0,0,0,502,-63,35.2,40,0,28.364,25.218,0,0,0,0,0,0,0,0,0,18408,0.02,846.098,NA,0,27.002,23.5,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 23:00:00 -0700",0,0,0,512,-62.8,36,40,0,45.012,40.982,0,0,0,0,0,0,0,0,0,18441.6,0.02,846.206,NA,0,41.92,38.414,0.054,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 23:10:00 -0700",0,0,0,522,-63.2,36,39.4,0,46.244,42.808,0,0,0,0,0,0,0,0,0,18408,0.02,846.256,NA,0,42.202,38.388,0.016,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 23:20:00 -0700",0,0,0,532,-62.8,35.6,40,0,37.534,33.958,0,0,0,0,0,0,0,0,0,18408,0.02,846.348,NA,0,44.89,41.39,0.124,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 23:30:00 -0700",0,0,0,541,-63.75,35,41,0,33.802,30.488,0,0,0,0,0,0,0,0,0,18374.4,0.02,846.348,NA,0,37.318,31.528,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 23:40:00 -0700",0,0,0,550,-62.6,35,41,0,34.904,29.272,0,0,0,0,0,0,0,0,0,18441.6,0.02,846.248,NA,0,28.692,24.442,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-14 23:50:00 -0700",0,0.052,0.056,560,-62.6,34.6,41,0.052,44.898,38.618,0,0,0,0,0,0.056,0,0.03,0.038,18441.6,0.02,846.238,NA,0.03,49.026,44.292,0,0,0,0,0,0.038,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 00:00:00 -0700",0,0,0,570,-62.4,34,42,0,60.172,55.934,0.036,0,0,0,0,0,0,0,0,18475.2,0.02,846.306,NA,0,55.254,52.004,0.036,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 00:10:00 -0700",0,0,0,580,-64,34,41.8,0,48.458,45.412,0,0,0,0,0,0,0,0,0,18408,0.02,846.23,NA,0,54.586,50.114,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 00:20:00 -0700",0,0,0,590,-61.2,33.2,42.4,0,51.648,46.896,0,0,0,0,0,0,0,0,0,18408,0.02,846.178,NA,0,46.876,41.988,0.098,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 00:30:00 -0700",0,0,0,600,-62.6,33.2,42,0,42.662,38.884,0,0,0,0,0,0,0,0,0,18374.4,0.02,846.168,NA,0,43.36,37.834,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 00:40:00 -0700",0,0,0,610,-64.6,33,42,0,50.436,46.828,0,0,0,0,0,0,0,0,0,18419.2,0.02,846.144,NA,0,54.23,49.486,0.136,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 00:50:00 -0700",0,0,0,620,-64.2,32.8,42.4,0,52.362,49.17,0,0,0,0,0,0,0,0,0,18408,0.02,846.078,NA,0,51.206,46.984,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 01:00:00 -0700",0,0,0,630,-63.4,32,43.2,0,51.074,45.442,0,0,0,0,0,0,0,0,0,18408,0.02,845.984,NA,0,45.794,40.582,0.012,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 01:10:00 -0700",0,0,0,640,-62.8,32,44,0,54.622,52.144,0.098,0,0,0,0,0,0,0,0.004,18408,0.02,845.956,NA,0,51.968,47.17,0.168,0,0,0,0,0.004,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 01:20:00 -0700",0,0.146,0.22,650,-61.8,31,44,0.146,86.034,80.826,0.016,0,0,0,0,0.22,0,0.222,0.366,18408,0.02,845.946,NA,0.222,87.73,81.31,0.174,0,0,0,0,0.366,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 01:30:00 -0700",0,0.066,0.304,660,-63,30,45,0.066,110.344,101.134,0.292,0,0,0,0,0.304,0,0.134,0.506,18408,0.02,845.782,NA,0.134,115.308,106.6,0.896,0,0,0,0,0.506,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 01:40:00 -0700",0,0,0,670,-63.6,30,45.2,0,60.34,56.618,0,0,0,0,0,0,0,0,0,18408,0.02,845.85,NA,0,57.724,53.372,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 01:50:00 -0700",0,0,0,680,-63.4,30,45,0,45.994,43.122,0,0,0,0,0,0,0,0,0,18385.6,0.02,845.898,NA,0,44.512,41.492,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 02:00:00 -0700",0,0,0,690,-63.6,29.2,45.4,0,48.978,44.906,0,0,0,0,0,0,0,0,0,18408,0.02,845.962,NA,0,47.478,43.358,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 02:10:00 -0700",0,0,0,700,-63.4,29,46,0,51.064,45.944,0.034,0,0,0,0,0,0,0,0,18408,0.02,845.934,NA,0,47.732,43.026,0.036,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 02:20:00 -0700",0,0,0,710,-63.8,29,46,0,51.124,46.652,0.018,0,0,0,0,0,0,0,0,18408,0.02,846.054,NA,0,47.87,43.694,0.018,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 02:30:00 -0700",0,0,0,720,-62.2,28.4,46.6,0,51.164,47.074,0,0,0,0,0,0,0,0,0,18340.8,0.02,845.996,NA,0,47.678,43.282,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 02:40:00 -0700",0,0,0,730,-61.4,28.4,46.8,0,55.91,51.906,0,0,0,0,0,0,0,0,0,18385.6,0.02,845.896,NA,0,51.526,47.86,0.018,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 02:50:00 -0700",0,0,0,740,-63.8,28,47.2,0,52.324,48.016,0,0,0,0,0,0,0,0,0,18408,0.02,845.694,NA,0,54.026,48.904,0.034,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 03:00:00 -0700",0,0,0.056,750,-63.8,28,46.6,0,58.07,54.412,0.13,0,0,0,0,0.056,0,0,0.022,18441.6,0.02,845.704,NA,0,57.922,54.91,0.14,0,0,0,0,0.022,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 03:10:00 -0700",0,0,0,760,-63.2,27.6,46.8,0,62.336,56.994,0,0,0,0,0,0,0,0,0.01,18441.6,0.02,845.57,NA,0,58.824,54.616,0.232,0,0,0,0,0.01,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 03:20:00 -0700",0,0,0,770,-63.8,28,47,0,54.902,52.124,0.116,0,0,0,0,0,0,0,0.014,18441.6,0.02,845.554,NA,0,54.592,50.068,0.034,0,0,0,0,0.014,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 03:30:00 -0700",0,0,0,780,-61.8,28,46.6,0,53.068,51.57,0,0,0,0,0,0,0,0,0.004,18452.8,0.02,845.504,NA,0,55.352,51.716,0.068,0,0,0,0,0.004,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 03:40:00 -0700",0,0,0,790,-63,28,46.8,0,50.884,47.156,0,0,0,0,0,0,0,0,0,18408,0.02,845.508,NA,0,50.874,47.348,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 03:50:00 -0700",0,0,0.01,800,-63,28,46.6,0,44.54,42.09,0,0,0,0,0,0.01,0,0,0,18408,0.02,845.494,NA,0,47.908,42.484,0.064,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 04:00:00 -0700",0,0,0.014,810,-63.2,28,46,0,52.668,49.054,0,0,0,0,0,0.014,0,0,0,18408,0.02,845.248,NA,0,51.102,45.978,0.022,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 04:10:00 -0700",0,0,0,820,-63.2,28,46,0,51.034,46.66,0.14,0,0,0,0,0,0,0,0,18408,0.02,845.186,NA,0,50.736,46.602,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 04:20:00 -0700",0,0,0,830,-60.8,28,46,0,44.64,40.242,0,0,0,0,0,0,0,0,0,18408,0.02,845.31,NA,0,46.866,43.272,0,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
"2022-01-15 04:30:00 -0700",0,0,0,840,-61.8,27.8,46.4,0,54.41,51.79,0,0,0,0,0,0,0,0,0,18374.4,0.02,845.286,NA,0,52.644,46.676,0.16,0,0,0,0,0,136514,"Heritage",39.970622,-105.149341,"outside","PMS5003+PMS5003+BME280"
