"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-25 17:10:00 -0700",2.234,7.514,8.612,232,-50.6,79,18,7.514,407.324,382.048,55.096,0,0,0,2.234,8.612,2.678,6.586,7.328,18408,0.05,871.124,60.15,6.586,406.494,381.56,44.482,0,0,0,2.678,7.328,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 17:20:00 -0700",1.426,6.036,6.762,242,-49.6,79,19,6.036,355.954,339.426,45.56,0,0,0,1.426,6.762,1.78,5.848,6.51,18408,0.05,871.198,60.202,5.848,368.884,344.99,40.058,0,0,0,1.78,6.51,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 17:30:00 -0700",0.786,4.408,5.138,252,-50,79,19,4.408,310.094,288.618,34.17,0,0,0,0.786,5.138,1.384,4.246,4.806,18441.6,0.05,871.26,61.064,4.246,324.046,301.33,25.612,0,0,0,1.384,4.806,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 17:40:00 -0700",0.04,3.174,3.624,262,-52.2,79,18,3.174,261.59,246.9,20.22,0,0,0,0.04,3.624,0.402,2.948,3.28,18408,0.05,871.334,60.442,2.948,270.784,256.452,13.698,0,0,0,0.402,3.28,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 17:50:00 -0700",0,1.912,2.346,272,-49.6,79,18,1.912,221.046,210.644,11.856,0,0,0,0,2.346,0.076,2.018,2.33,18441.6,0.05,871.432,60.54,2.018,234.238,219.084,9.47,0,0,0,0.076,2.33,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 18:00:00 -0700",0,0.932,1.428,282,-49.8,79,18.2,0.932,196.9,185.834,4.028,0,0,0,0,1.428,0,1.024,1.214,18441.6,0.05,871.576,61.802,1.024,201.734,188.576,5.414,0,0,0,0,1.214,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 18:10:00 -0700",0,0.458,0.786,292,-50.8,79,18,0.458,163.306,145.36,1.436,0,0,0,0,0.786,0,0.304,0.566,18441.6,0.05,871.72,61.994,0.304,169.316,145.99,1.822,0,0,0,0,0.566,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 18:20:00 -0700",0,0.194,0.47,302,-51.2,79,18,0.194,119.43,106.598,1.112,0,0,0,0,0.47,0,0.176,0.236,18408,0.05,871.832,72.322,0.176,125.528,112.79,1.554,0,0,0,0,0.236,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 18:30:00 -0700",0,0.01,0.082,312,-52,79,18,0.01,97.272,86.788,0,0,0,0,0,0.082,0,0.012,0.054,18441.6,0.05,871.922,82.828,0.012,92.268,84.75,0.138,0,0,0,0,0.054,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 18:40:00 -0700",0,0.004,0.018,322,-51.2,78.8,18,0.004,77.43,71.044,0.018,0,0,0,0,0.018,0,0.004,0.008,18408,0.05,871.978,83.89,0.004,73.978,67.286,0.344,0,0,0,0,0.008,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 18:50:00 -0700",0,0.014,0.066,332,-51.8,79,18,0.014,67.942,61.224,0.036,0,0,0,0,0.066,0,0,0.012,18408,0.05,872.076,85.726,0,66.138,59.268,0.018,0,0,0,0,0.012,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 19:00:00 -0700",0,0,0,342,-50.2,78.2,18,0,51.056,45.14,0,0,0,0,0,0,0,0,0,18441.6,0.05,872.194,85.726,0,50.06,43.94,0.054,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 19:10:00 -0700",0,0,0,352,-49.6,78,18,0,41.226,35.502,0.018,0,0,0,0,0,0,0,0,18441.6,0.05,872.28,87.442,0,36.902,31.89,0.034,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 19:20:00 -0700",0,0,0,362,-49.6,78.8,18,0,32.452,25.302,0.052,0,0,0,0,0,0,0,0,18475.2,0.05,872.36,90.044,0,25.356,21.396,0.018,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 19:30:00 -0700",0,0,0,372,-48.8,78,18,0,22.292,17.752,0,0,0,0,0,0,0,0,0,18408,0.05,872.418,90.064,0,18.714,15.05,0.028,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 19:40:00 -0700",0,0,0,382,-49.8,78,18,0,11.356,9.938,0,0,0,0,0,0,0,0,0,18475.2,0.05,872.472,89.49,0,7.208,5.286,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 19:50:00 -0700",0,0,0,392,-48.4,78,18,0,5.554,3.058,0,0,0,0,0,0,0,0,0,18408,0.05,872.452,91.31,0,5.98,4.754,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 20:00:00 -0700",0,0,0,402,-50.8,78,18,0,2.314,1.872,0,0,0,0,0,0,0,0,0,18408,0.05,872.492,93.726,0,2.824,2.304,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 20:10:00 -0700",0,0,0,412,-50.4,78,18,0,1.554,1.49,0,0,0,0,0,0,0,0,0,18475.2,0.05,872.506,93.65,0,1.314,1.142,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 20:20:00 -0700",0,0,0,422,-50.6,77.6,18,0,0.832,0.678,0,0,0,0,0,0,0,0,0,18441.6,0.05,872.538,94.402,0,0.856,0.752,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 20:30:00 -0700",0,0,0,432,-52.2,77,18.2,0,0.63,0.494,0,0,0,0,0,0,0,0,0,18408,0.05,872.594,95.786,0,0.212,0.158,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 20:40:00 -0700",0,0,0,442,-48.6,77,19,0,0.244,0.074,0,0,0,0,0,0,0,0,0,18408,0.05,872.594,95.698,0,0.532,0.3,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 20:50:00 -0700",0,0,0,452,-50.2,76,19,0,0.138,0.034,0,0,0,0,0,0,0,0,0,18408,0.05,872.596,95.844,0,0.488,0.418,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 21:00:00 -0700",0,0,0,462,-49.8,76,19,0,0.168,0.168,0,0,0,0,0,0,0,0,0,18441.6,0.05,872.658,96.002,0,0.478,0.316,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 21:10:00 -0700",0,0,0,472,-51.2,76,19,0,0.142,0.142,0,0,0,0,0,0,0,0,0,18408,0.052,872.706,96.136,0,0.314,0.314,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 21:20:00 -0700",0,0,0,482,-49.6,75.2,19,0,0.104,0.104,0,0,0,0,0,0,0,0,0,18374.4,0.054,872.704,100.146,0,0.09,0.054,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 21:30:00 -0700",0,0,0,492,-48.8,75,19,0,0,0,0,0,0,0,0,0,0,0,0,18475.2,0.054,872.762,112.276,0,0.138,0.104,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 21:40:00 -0700",0,0,0,502,-50.2,75,19,0,0,0,0,0,0,0,0,0,0,0,0,18441.6,0.054,872.744,113.514,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 21:50:00 -0700",0,0,0,512,-49.6,74.6,19,0,0.076,0.076,0,0,0,0,0,0,0,0,0,18441.6,0.052,872.77,116.944,0,0.122,0.122,0.018,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 22:00:00 -0700",0,0,0,522,-51.2,74,19,0,0.072,0.072,0,0,0,0,0,0,0,0,0,18408,0.054,872.842,116.94,0,0.178,0.108,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 22:10:00 -0700",0,0,0,532,-50.6,74,19,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.052,872.858,117.116,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 22:20:00 -0700",0,0,0,542,-50.6,74,19,0,0.036,0.036,0,0,0,0,0,0,0,0,0,18374.4,0.054,872.888,117.288,0,0.122,0.122,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 22:30:00 -0700",0,0,0,552,-51,73.6,19,0,0,0,0,0,0,0,0,0,0,0,0,18419.2,0.054,872.906,117.444,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 22:40:00 -0700",0,0,0,562,-51.6,73,19,0,0,0,0,0,0,0,0,0,0,0,0,18441.6,0.058,872.988,118.948,0,0.034,0.034,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 22:50:00 -0700",0,0,0,572,-50.2,73,18.4,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.056,873.032,138.474,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 23:00:00 -0700",0,0,0,582,-48.8,73,18.2,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.06,873.076,139.196,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 23:10:00 -0700",0,0,0,592,-50.8,73,18.8,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.058,873.104,139.336,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 23:20:00 -0700",0,0,0,602,-51.4,72.8,18.6,0,0.018,0.018,0,0,0,0,0,0,0,0,0,18408,0.056,873.156,142.06,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 23:30:00 -0700",0,0,0,612,-49.6,72,18,0,0.014,0.014,0,0,0,0,0,0,0,0,0,18385.6,0.054,873.196,149.078,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 23:40:00 -0700",0,0,0,622,-49.8,72,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.056,873.248,150.886,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 23:50:00 -0700",0,0,0,632,-49.4,72.2,18,0,0.018,0.018,0,0,0,0,0,0,0,0,0,18408,0.056,873.238,154.736,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 00:00:00 -0700",0,0,0,642,-52.2,73,18,0,0,0,0,0,0,0,0,0,0,0,0,18441.6,0.056,873.182,158.038,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 00:10:00 -0700",0,0,0,652,-50.8,73.8,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.058,873.14,161.852,0,0.052,0.052,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 00:20:00 -0700",0,0,0,662,-48.6,74.6,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.056,873.002,162.808,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 00:30:00 -0700",0,0,0,672,-50.8,75,17.2,0,0.034,0.034,0,0,0,0,0,0,0,0,0,18408,0.05,872.994,162.894,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 00:40:00 -0700",0,0,0,682,-48.8,75.2,18,0,0,0,0,0,0,0,0,0,0,0,0,18419.2,0.052,872.95,162.582,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 00:50:00 -0700",0,0,0,692,-50.2,76,18,0,0,0,0,0,0,0,0,0,0,0,0,18441.6,0.052,872.936,162.202,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 01:00:00 -0700",0,0,0,702,-51.2,76,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.05,872.898,161.412,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 01:10:00 -0700",0,0,0,712,-51.8,76,18,0,0,0,0,0,0,0,0,0,0,0,0,18441.6,0.052,872.84,160.112,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 01:20:00 -0700",0,0,0,722,-49,76.8,18,0,0.036,0.036,0,0,0,0,0,0,0,0,0,18408,0.05,872.786,159.186,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 01:30:00 -0700",0,0,0,732,-50,77,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.05,872.802,157.686,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 01:40:00 -0700",0,0,0,742,-50,77,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.05,872.804,156.27,0,0.016,0.016,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 01:50:00 -0700",0,0,0,752,-50.8,77,18,0,0.018,0.018,0,0,0,0,0,0,0,0,0,18486.4,0.05,872.842,155.028,0,0.018,0.018,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 02:00:00 -0700",0,0,0,762,-51,77,18,0,0,0,0,0,0,0,0,0,0,0,0,18408,0.05,872.982,151.516,0,0,0,0,0,0,0,0,0,143402,"Heritage 2 : S Cleveland",39.96858,-105.149934,"outside","PMS5003+PMS5003+BME280"
