"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-06 18:20:00 -0700",0,0,0,104,-55.2,69,16,0,107.128,74.534,0,0,0,0,0,0,0,0,0,18292.8,0.03,834.932,NA,0,136.42,77.016,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 18:30:00 -0700",0,0,0.018,114,-55.4,69,16,0,103.478,72.008,0,0,0,0,0,0.018,0,0,0,18292.8,0.03,834.956,NA,0,123.036,75.122,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 18:40:00 -0700",0,0,0,124,-55,69,16.2,0,85.09,58.96,0,0,0,0,0,0,0,0,0.008,18225.6,0.03,834.334,NA,0,109.066,65.08,0,0,0,0,0,0.008,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 18:50:00 -0700",0,0,0.018,134,-50.4,68.8,16.4,0,65.268,41.644,0,0,0,0,0,0.018,0,0,0.018,18326.4,0.03,835.19,NA,0,79.062,46.866,0,0,0,0,0,0.018,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 19:00:00 -0700",0,0,0,144,-51.6,69,16,0,61.54,39.09,0,0,0,0,0,0,0,0.012,0.016,18292.8,0.03,835.194,NA,0.012,75.61,44.516,0,0,0,0,0,0.016,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 19:10:00 -0700",0,0,0,154,-52.6,69,16,0,58.692,37.144,0.016,0,0,0,0,0,0,0,0,18326.4,0.03,835.202,NA,0,67.348,36.16,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 19:20:00 -0700",0,0,0,164,-56.2,69,16,0,53.91,35.848,0,0,0,0,0,0,0,0,0,18326.4,0.03,835.216,NA,0,67.95,39.726,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 19:30:00 -0700",0,0.008,0.008,174,-53.8,68.6,16,0.008,52.954,30.64,0.018,0,0,0,0,0.008,0,0,0,18236.8,0.03,835.362,NA,0,63.23,39.564,0.018,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 19:40:00 -0700",0,0,0,184,-51.6,68,16,0,52.08,32.014,0.034,0,0,0,0,0,0,0,0,18259.2,0.03,835.5,NA,0,61.334,33.444,0.018,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 19:50:00 -0700",0,0,0,194,-54.4,68,16,0,47.356,28.266,0,0,0,0,0,0,0,0,0,18292.8,0.03,835.566,NA,0,61.158,34.96,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 20:00:00 -0700",0,0,0,204,-55,68,16,0,52.278,31.226,0,0,0,0,0,0,0,0,0,18203.2,0.03,835.534,NA,0,61.798,35.094,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 20:10:00 -0700",0,0,0.004,214,-55.2,68,16,0,55.164,35.486,0,0,0,0,0,0.004,0,0,0.008,18292.8,0.03,835.644,NA,0,69.752,41.124,0,0,0,0,0,0.008,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 20:20:00 -0700",0,0,0,224,-55.2,68,16,0,68.742,46.49,0,0,0,0,0,0,0,0,0,18208,0.03,835.842,NA,0,77.998,48.408,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 20:30:00 -0700",0,0,0.022,234,-55.4,67.4,16,0,79.55,58.998,0.034,0,0,0,0,0.022,0,0,0,18228.8,0.03,835.944,NA,0,94.098,60.914,0.034,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 20:40:00 -0700",0,0,0.004,244,-54.4,67,16,0,86.796,62.026,0,0,0,0,0,0.004,0,0,0,18161.6,0.03,836.026,NA,0,108.72,70.816,0.052,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 20:50:00 -0700",0,0,0,254,-55,67,15.4,0,90.104,66.434,0.018,0,0,0,0,0,0,0,0,18195.2,0.03,836.048,NA,0,106.83,69.602,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 21:00:00 -0700",0,0,0.018,264,-54.6,67,15.4,0,91.568,67.83,0,0,0,0,0,0.018,0,0,0.03,18228.8,0.03,836.012,NA,0,109.508,72.902,0,0,0,0,0,0.03,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 21:10:00 -0700",0,0.018,0.028,274,-55,66.2,16,0.018,94.718,72.57,0.018,0,0,0,0,0.028,0,0,0,18228.8,0.03,834.32,NA,0,109.696,75.366,0.072,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 21:20:00 -0700",0,0.026,0.156,284,-55,66,16,0.026,119.296,84.606,0.07,0,0,0,0,0.156,0,0.014,0.074,18262.4,0.03,835.912,NA,0.014,142.76,88.656,0,0,0,0,0,0.074,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 21:30:00 -0700",0,0.09,0.09,294,-55,66,15.8,0.09,113.266,82.432,0.068,0,0,0,0,0.09,0,0,0.08,18195.2,0.03,835.81,NA,0,147.506,87.998,0,0,0,0,0,0.08,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 21:40:00 -0700",0,0.004,0.092,304,-55,66,15.6,0.004,124.514,90.002,0,0,0,0,0,0.092,0,0.004,0.052,18195.2,0.03,835.884,NA,0.004,149.75,91.824,0,0,0,0,0,0.052,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 21:50:00 -0700",0,0,0.138,314,-55,65.6,16,0,116.976,79.832,0,0,0,0,0,0.138,0,0.072,0.246,18228.8,0.03,835.862,NA,0.072,153.594,91.708,0,0,0,0,0,0.246,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 22:00:00 -0700",0,0.054,0.07,324,-54.2,65,16,0.054,91.14,69.324,0,0,0,0,0,0.07,0,0.078,0.158,18228.8,0.03,835.904,NA,0.078,108.528,73.188,0.052,0,0,0,0,0.158,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 22:10:00 -0700",0,0,0.034,334,-55,65,15.8,0,76.06,52.746,0.014,0,0,0,0,0.034,0,0,0.008,18195.2,0.03,835.85,NA,0,89.694,60.022,0,0,0,0,0,0.008,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 22:20:00 -0700",0,0,0.004,344,-55,65,15,0,67.454,45.756,0,0,0,0,0,0.004,0,0,0,18195.2,0.03,835.926,NA,0,80.358,53.472,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 22:30:00 -0700",0,0,0,354,-54.8,64.8,15,0,62.196,42.17,0,0,0,0,0,0,0,0,0.004,18228.8,0.03,836.03,NA,0,74.446,47.746,0,0,0,0,0,0.004,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 22:40:00 -0700",0,0,0.018,364,-55,65,15,0,54.906,38.386,0,0,0,0,0,0.018,0,0,0.01,18195.2,0.03,835.902,NA,0,70.964,43.854,0,0,0,0,0,0.01,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 22:50:00 -0700",0,0,0.014,374,-53.8,65,15,0,47.566,31.008,0,0,0,0,0,0.014,0,0,0.004,18228.8,0.03,835.918,NA,0,58.698,32.878,0,0,0,0,0,0.004,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 23:00:00 -0700",0,0,0,384,-52.6,64,15,0,39.38,19.89,0,0,0,0,0,0,0,0,0,18228.8,0.03,835.81,NA,0,51.816,27.882,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 23:10:00 -0700",0,0,0,394,-52.4,64,15,0,35.692,20.446,0.036,0,0,0,0,0,0,0,0,18262.4,0.03,835.968,NA,0,43.486,18.138,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 23:20:00 -0700",0,0,0,404,-51.8,64,15,0,28.566,12.426,0,0,0,0,0,0,0,0,0,18262.4,0.03,836.002,NA,0,38.856,15.25,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 23:30:00 -0700",0,0,0,414,-52.8,64,15,0,25.596,14.064,0,0,0,0,0,0,0,0,0,18228.8,0.03,835.944,NA,0,32,9.788,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 23:40:00 -0700",0,0,0,424,-52.8,64,15,0,16.742,5.318,0,0,0,0,0,0,0,0,0,18161.6,0.03,835.946,NA,0,24.428,6.748,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-06 23:50:00 -0700",0,0,0,434,-53,64,14.2,0,11.828,6.62,0,0,0,0,0,0,0,0,0,18195.2,0.03,835.146,NA,0,16.386,3.218,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 00:00:00 -0700",0,0,0,444,-53,64,14,0,6.086,1.812,0,0,0,0,0,0,0,0,0,18228.8,0.03,835.896,NA,0,17.78,3.128,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 00:10:00 -0700",0,0,0,454,-52,64,14,0,4.202,1.022,0,0,0,0,0,0,0,0,0,18228.8,0.03,835.828,NA,0,15.79,1.224,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 00:20:00 -0700",0,0,0,464,-51.6,64,14,0,4.748,1.424,0,0,0,0,0,0,0,0,0,18262.4,0.03,835.83,NA,0,7.504,1.446,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 00:30:00 -0700",0,0,0,474,-52.4,64,14,0,3.202,0.278,0,0,0,0,0,0,0,0,0,18228.8,0.03,835.874,NA,0,4.922,1.288,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 00:40:00 -0700",0,0,0,484,-50.6,62,14,0,1.144,0.26,0,0,0,0,0,0,0,0,0,18161.6,0.03,835.972,NA,0,3.926,0.43,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 00:50:00 -0700",0,0,0,494,-50,63,14,0,0.958,0.018,0,0,0,0,0,0,0,0,0,18161.6,0.03,835.974,NA,0,4.486,0.79,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 01:00:00 -0700",0,0,0,504,-50.2,63,14,0,2.656,0.72,0,0,0,0,0,0,0,0,0,18195.2,0.03,835.942,NA,0,2.984,0.448,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 01:10:00 -0700",0,0,0,514,-50.4,63,14,0,2.04,0.48,0,0,0,0,0,0,0,0,0,18195.2,0.03,835.878,NA,0,1.29,0.102,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 01:20:00 -0700",0,0,0,524,-50.2,63,14,0,2.332,0.714,0,0,0,0,0,0,0,0,0,18262.4,0.03,835.852,NA,0,2.72,0.626,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 01:30:00 -0700",0,0,0,534,-50.2,63,14,0,0.37,0.046,0,0,0,0,0,0,0,0,0,18206.4,0.03,835.816,NA,0,1.39,0.19,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 01:40:00 -0700",0,0,0,544,-50,63,14,0,0.946,0.468,0,0,0,0,0,0,0,0,0,18262.4,0.03,835.914,NA,0,1.482,0.06,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 01:50:00 -0700",0,0,0,554,-50.6,63,14,0,1.048,0.274,0,0,0,0,0,0,0,0,0,18228.8,0.03,836.008,NA,0,2.082,0.366,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 02:00:00 -0700",0,0,0,564,-50.2,62.6,14,0,0.596,0.196,0,0,0,0,0,0,0,0,0,18195.2,0.03,836.064,NA,0,1.946,0.542,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 02:10:00 -0700",0,0,0,574,-49.8,62,14,0,1.058,0.292,0,0,0,0,0,0,0,0,0,18262.4,0.03,836.086,NA,0,1.914,0.692,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 02:20:00 -0700",0,0,0,584,-50,62,14,0,0.828,0.372,0,0,0,0,0,0,0,0,0,18228.8,0.03,836.042,NA,0,2.08,0.17,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 02:30:00 -0700",0,0,0,594,-52.2,62,14,0,0.288,0.074,0,0,0,0,0,0,0,0,0,18161.6,0.03,835.964,NA,0,1.992,0.174,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 02:40:00 -0700",0,0,0,604,-52,62,14,0,1.3,0.466,0,0,0,0,0,0,0,0,0,18094.4,0.03,835.874,NA,0,1.7,0,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 02:50:00 -0700",0,0,0,614,-51.8,62,14.4,0,0.626,0.108,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.796,NA,0,1.546,0.106,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 03:00:00 -0700",0,0,0,624,-52.2,62,14.8,0,0.218,0.034,0,0,0,0,0,0,0,0,0,17993.6,0.03,835.76,NA,0,1.252,0.19,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 03:10:00 -0700",0,0,0,634,-52.2,62,14,0,0.296,0.14,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.686,NA,0,2.404,0.556,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 03:20:00 -0700",0,0,0,644,-52.2,63,14,0,1.128,0.176,0,0,0,0,0,0,0,0,0,18027.2,0.03,835.644,NA,0,0.452,0.074,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 03:30:00 -0700",0,0,0,654,-51.6,63,14,0,0.612,0.122,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.58,NA,0,1.87,0.122,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 03:40:00 -0700",0,0,0,664,-52,63,14,0,0.718,0.434,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.496,NA,0,2.62,0.97,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 03:50:00 -0700",0,0,0,674,-51.6,63,14,0,0.728,0.586,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.536,NA,0,0.87,0.086,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 04:00:00 -0700",0,0,0,684,-52.4,63.8,14,0,0.69,0.448,0,0,0,0,0,0,0,0,0,18027.2,0.03,835.48,NA,0,1.19,0.268,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 04:10:00 -0700",0,0,0,694,-53.6,64,14,0,0.374,0.21,0,0,0,0,0,0,0,0,0,18027.2,0.03,835.568,NA,0,1.914,0.248,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 04:20:00 -0700",0,0,0,704,-54,64,14,0,0.194,0.106,0,0,0,0,0,0,0,0,0,18094.4,0.03,835.596,NA,0,0.318,0.052,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 04:30:00 -0700",0,0,0,714,-53,64,14,0,0.242,0.106,0,0,0,0,0,0,0,0,0,18128,0.03,835.624,NA,0,1.89,0.616,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 04:40:00 -0700",0,0,0,724,-53,64,14,0,2.386,0.664,0,0,0,0,0,0,0,0,0,18027.2,0.03,835.582,NA,0,2.096,0.466,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 04:50:00 -0700",0,0,0,734,-52.8,64,14,0,1.612,0.592,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.692,NA,0,2.952,0.876,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 05:00:00 -0700",0,0,0,744,-50.4,64.2,14,0,4.586,1.72,0,0,0,0,0,0,0,0,0,18128,0.03,835.79,NA,0,2.412,0.19,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 05:10:00 -0700",0,0,0,754,-51.6,65,14,0,1.098,0.278,0,0,0,0,0,0,0,0,0,18060.8,0.03,835.786,NA,0,1.406,0.482,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 05:20:00 -0700",0,0,0,764,-50,65,14,0,1.916,0.548,0,0,0,0,0,0,0,0,0,18094.4,0.03,835.862,NA,0,2.118,0.598,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 05:30:00 -0700",0,0,0,774,-50,65,14,0,2.136,0.436,0,0,0,0,0,0,0,0,0,18027.2,0.03,835.878,NA,0,1.936,0.37,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 05:40:00 -0700",0,0,0,784,-50,65,14,0,1.156,0.274,0,0,0,0,0,0,0,0,0,17972.8,0.03,835.892,NA,0,3.128,0.868,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 05:50:00 -0700",0,0,0,794,-50,64.8,14,0,3.818,0.664,0,0,0,0,0,0,0,0,0,18027.2,0.03,835.932,NA,0,7.302,2.502,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 06:00:00 -0700",0,0,0,804,-50,65,14,0,3.216,1.614,0,0,0,0,0,0,0,0,0,18027.2,0.03,836.03,NA,0,6.222,1.008,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 06:10:00 -0700",0,0,0,814,-50,65,14,0,7.462,2.922,0,0,0,0,0,0,0,0,0,18060.8,0.03,836.092,NA,0,8.556,2.396,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 06:20:00 -0700",0,0,0,824,-52,65,14,0,7.074,2.416,0,0,0,0,0,0,0,0,0,18040,0.03,836.108,NA,0,11.318,4.138,0,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 06:30:00 -0700",0.03,0.642,0.724,834,-53,65,14,0.642,149.918,114.664,1.402,0,0,0,0.03,0.724,0,0.362,0.556,18060.8,0.03,836.092,NA,0.362,154.398,111.794,0.962,0,0,0,0,0.556,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 06:40:00 -0700",0,0.022,0.086,844,-53,65,14,0.022,101.798,76.268,0.052,0,0,0,0,0.086,0,0,0.018,17993.6,0.03,836.052,NA,0,126.62,84.824,0.038,0,0,0,0,0.018,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 06:50:00 -0700",0,0.036,0.036,854,-51.4,65,14,0.036,88.95,65.55,0.018,0,0,0,0,0.036,0,0,0.018,18027.2,0.03,836.052,NA,0,98.886,69.68,0,0,0,0,0,0.018,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 07:00:00 -0700",0,0,0.032,864,-52.6,65,14,0,75.116,56.824,0,0,0,0,0,0.032,0,0.004,0.004,18060.8,0.03,836.026,NA,0.004,86.128,59.058,0.034,0,0,0,0,0.004,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 07:10:00 -0700",0,0.008,0.052,874,-52.4,65,14,0.008,84.966,64.324,0.018,0,0,0,0,0.052,0,0,0,18060.8,0.03,836.06,NA,0,94.574,65.8,0.018,0,0,0,0,0,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
"2022-02-07 07:20:00 -0700",0,0,0.036,884,-53,65,14,0,76.66,58.222,0.166,0,0,0,0,0.036,0,0,0.026,18060.8,0.03,836.162,NA,0,93.83,62.63,0,0,0,0,0,0.026,126917,"Space Weather",39.98773,-105.162976,"inside","PMS5003+PMS5003+BME280"
