"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-02 18:10:00 -0700",0.292,0.866,1.152,214,-61.4,68,19,0.866,201.692,60.826,10.582,1.03,0.43,0.258,0.292,1.152,NA,NA,NA,18795.2,0.04,834.19,28.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 18:20:00 -0700",0.238,0.538,0.604,224,-62.6,68,20,0.538,180.032,54.562,9.036,0.69,0.086,0,0.238,0.604,NA,NA,NA,18828.8,0.04,834.288,29.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 18:30:00 -0700",0.08,0.628,0.632,234,-61.6,68,22,0.628,177.238,53.39,8.542,0.688,0,0,0.08,0.632,NA,NA,NA,18795.2,0.04,834.246,34.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 18:40:00 -0700",0.248,0.684,0.934,244,-62.2,68,19.6,0.684,205.792,62.94,10.762,1.116,0.258,0.086,0.248,0.934,NA,NA,NA,18761.6,0.04,834.14,32.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 18:50:00 -0700",0.076,0.46,0.5,254,-62.2,67.4,19.8,0.46,166.22,50.116,7.1,0.426,0.084,0,0.076,0.5,NA,NA,NA,18828.8,0.04,834.224,35.166,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 19:00:00 -0700",0.056,0.456,0.534,264,-64.2,67.2,21.8,0.456,176.534,53.41,8.644,0.604,0.086,0,0.056,0.534,NA,NA,NA,18795.2,0.04,834.23,44.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 19:10:00 -0700",0.1,0.666,0.748,274,-62.6,67.6,20.2,0.666,179.908,54.716,9.536,0.694,0.176,0,0.1,0.748,NA,NA,NA,18761.6,0.04,834.244,47.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 19:20:00 -0700",0.114,0.69,0.69,284,-61.8,67,20.8,0.69,164.794,50.298,9.266,1.03,0,0,0.114,0.69,NA,NA,NA,18828.8,0.04,834.266,46.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 19:30:00 -0700",0,0.202,0.204,294,-62.2,67,22.4,0.202,139.472,42.296,7.518,0.518,0,0,0,0.204,NA,NA,NA,18795.2,0.04,834.4,47.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 19:40:00 -0700",0.044,0.4,0.4,304,-61.6,67,20.8,0.4,162.972,48.682,7.14,0.596,0,0,0.044,0.4,NA,NA,NA,18761.6,0.04,834.506,46.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 19:50:00 -0700",0.134,0.746,0.968,314,-62.2,67,20.2,0.746,183.374,55.584,10.178,1.264,0.43,0,0.134,0.968,NA,NA,NA,18728,0.04,834.578,46.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 20:00:00 -0700",0,0.17,0.17,324,-61.8,67,22,0.17,137.038,41.302,8.776,0.542,0,0,0,0.17,NA,NA,NA,18828.8,0.04,834.636,48.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 20:10:00 -0700",0.012,0.42,0.49,334,-61.2,67,21.4,0.42,147.814,44.938,8.132,0.568,0.14,0,0.012,0.49,NA,NA,NA,18862.4,0.04,834.672,44.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 20:20:00 -0700",0.044,0.55,0.858,344,-60.6,67,20,0.55,170.296,51.556,10.286,0.746,0.488,0.172,0.044,0.858,NA,NA,NA,18772.8,0.04,834.694,43.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 20:30:00 -0700",0.056,0.366,0.486,354,-60,67,21.6,0.366,153.434,46.366,7.842,0.576,0.146,0.086,0.056,0.486,NA,NA,NA,18795.2,0.04,834.7,44.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 20:40:00 -0700",0.056,0.28,0.344,364,-60,67,22,0.28,128.682,39.432,7.802,0.602,0.086,0.086,0.056,0.344,NA,NA,NA,18828.8,0.04,834.612,43.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 20:50:00 -0700",0.266,0.926,0.982,374,-60.4,67,20,0.926,212.124,64.782,11.018,0.686,0.086,0.086,0.266,0.982,NA,NA,NA,18761.6,0.04,834.588,37.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 21:00:00 -0700",0.116,0.528,0.614,384,-62.2,67,21,0.528,169.18,51.374,9.792,0.772,0.172,0,0.116,0.614,NA,NA,NA,18862.4,0.04,834.666,39.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 21:10:00 -0700",0,0.248,0.248,394,-60.6,67,21.8,0.248,134.512,41.262,6.88,0.172,0,0,0,0.248,NA,NA,NA,18828.8,0.04,834.666,41.288,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 21:20:00 -0700",0.294,0.936,1.026,404,-60.4,67,20,0.936,212.478,65.278,13.142,0.602,0.172,0,0.294,1.026,NA,NA,NA,18806.4,0.04,834.69,31.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 21:30:00 -0700",0.172,0.794,0.992,414,-60.8,67,19.8,0.794,195.404,60.434,11.632,1.03,0.342,0.086,0.172,0.992,NA,NA,NA,18795.2,0.04,834.69,28.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 21:40:00 -0700",0.252,0.674,0.756,424,-62.2,66.4,19.8,0.674,204.478,62.16,11.758,0.856,0.086,0.086,0.252,0.756,NA,NA,NA,18828.8,0.04,834.776,27.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 21:50:00 -0700",0.252,0.936,1.018,434,-61.4,66,20.2,0.936,212.834,63.946,12.238,0.6,0.17,0,0.252,1.018,NA,NA,NA,18728,0.04,834.774,25.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 22:00:00 -0700",0.212,0.93,1.086,444,-64.4,65.4,21,0.93,210.7,64.286,11.858,0.622,0.278,0.084,0.212,1.086,NA,NA,NA,18806.4,0.04,834.672,24.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 22:10:00 -0700",0.276,0.878,1.068,454,-62.2,65,21,0.878,203.624,62.068,12.168,0.868,0.262,0.196,0.276,1.068,NA,NA,NA,18795.2,0.04,834.648,26.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 22:20:00 -0700",0.342,0.936,1.174,464,-62,64.2,21.6,0.936,226.274,69.354,12.696,1.13,0.322,0.236,0.342,1.174,NA,NA,NA,18694.4,0.04,834.706,28.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 22:30:00 -0700",0.528,1.286,1.498,474,-63.8,64,22,1.286,232.354,72.606,12.996,1.514,0.26,0.26,0.528,1.498,NA,NA,NA,18627.2,0.04,834.666,26.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 22:40:00 -0700",0.36,1.166,1.292,484,-61,64,22,1.166,221.53,66.332,12.734,0.864,0.172,0.086,0.36,1.292,NA,NA,NA,18660.8,0.04,834.628,25.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 22:50:00 -0700",0.56,1.216,1.502,494,-61.2,63,22,1.216,246.074,74.756,14.666,1.118,0.342,0.17,0.56,1.502,NA,NA,NA,18627.2,0.04,834.548,22.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 23:00:00 -0700",0.396,1.14,1.286,504,-62,63,22,1.14,247.83,75.358,15.45,1.54,0.172,0.086,0.396,1.286,NA,NA,NA,18627.2,0.04,834.484,22.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 23:10:00 -0700",0.75,1.402,1.532,514,-63,62.6,22,1.402,270.216,81.782,12.764,1.038,0.258,0,0.75,1.532,NA,NA,NA,18660.8,0.04,834.432,26.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 23:20:00 -0700",0.58,1.4,1.468,524,-63,62,22,1.4,256.044,77.886,13.626,1.458,0.086,0,0.58,1.468,NA,NA,NA,18660.8,0.04,834.376,25.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 23:30:00 -0700",0.728,1.576,1.878,534,-61.8,62,22,1.576,275.48,83.176,15.154,1.728,0.428,0.172,0.728,1.878,NA,NA,NA,18660.8,0.04,834.23,25.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 23:40:00 -0700",0.608,1.466,1.812,544,-63.6,62,21,1.466,266.92,80.394,14.734,2.052,0.428,0.086,0.608,1.812,NA,NA,NA,18627.2,0.04,834.148,25.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-02 23:50:00 -0700",0.746,1.338,1.408,554,-62.8,61.6,20.6,1.338,261.552,79.278,12.482,0.798,0.086,0.086,0.746,1.408,NA,NA,NA,18593.6,0.04,834.07,26.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 00:00:00 -0700",0.834,2.048,2.214,564,-60.8,61,20,2.048,303.156,94.04,17.64,1.862,0.258,0.086,0.834,2.214,NA,NA,NA,18660.8,0.04,833.898,31.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 00:10:00 -0700",0.688,1.512,1.768,574,-63.4,61,19.2,1.512,270.546,82.226,14.888,1.206,0.342,0.086,0.688,1.768,NA,NA,NA,18694.4,0.04,833.796,39.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 00:20:00 -0700",0.814,1.746,2.124,584,-63.6,61,19,1.746,291.474,89.484,16.428,1.722,0.604,0.172,0.814,2.124,NA,NA,NA,18593.6,0.04,833.672,57.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 00:30:00 -0700",0.834,1.686,1.968,594,-62,60.6,19,1.686,300.308,92.464,15.65,1.282,0.51,0.086,0.834,1.968,NA,NA,NA,18660.8,0.04,833.672,58.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 00:40:00 -0700",0.636,1.578,1.748,604,-61.6,60,18.2,1.578,268.22,82.86,15.984,1.288,0.258,0.086,0.636,1.748,NA,NA,NA,18660.8,0.04,833.632,61.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 00:50:00 -0700",0.87,1.932,2.2,614,-60.6,60,18,1.932,318.732,97.172,17.624,1.374,0.43,0.086,0.87,2.2,NA,NA,NA,18660.8,0.04,833.516,67.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 01:00:00 -0700",0.984,1.93,2.248,624,-59.2,60,18,1.93,310.676,95.948,17.502,1.17,0.51,0.172,0.984,2.248,NA,NA,NA,18627.2,0.04,833.482,72.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 01:10:00 -0700",1.298,2.308,2.534,634,-61.4,59.8,18,2.308,359.966,110.088,22.704,1.226,0.344,0.172,1.298,2.534,NA,NA,NA,18660.8,0.04,833.426,65.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 01:20:00 -0700",1.152,2.408,2.56,644,-61.2,59,18,2.408,353.656,107.242,22.29,1.584,0.258,0,1.152,2.56,NA,NA,NA,18627.2,0.04,833.41,63.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 01:30:00 -0700",1.174,2.396,2.808,654,-60.4,59,18,2.396,358.344,107.71,20.25,1.802,0.602,0.172,1.174,2.808,NA,NA,NA,18593.6,0.04,833.374,63.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 01:40:00 -0700",1.042,2.196,2.282,664,-60.6,59,17.4,2.196,328.396,99.096,18.112,1.886,0.174,0,1.042,2.282,NA,NA,NA,18694.4,0.04,833.344,64.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 01:50:00 -0700",0.244,0.744,0.884,674,-61,59.8,18.8,0.744,229.292,69.572,12.66,1.024,0.26,0.006,0.244,0.884,NA,NA,NA,18593.6,0.04,833.304,65.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 02:00:00 -0700",0.946,1.844,2.01,684,-62.4,60.8,17.8,1.844,319.502,97.408,17.024,1.196,0.25,0.078,0.946,2.01,NA,NA,NA,18660.8,0.04,833.27,55.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 02:10:00 -0700",1.166,2.452,2.774,694,-64.4,61,16.6,2.452,365.63,110.346,21.234,2.264,0.46,0,1.166,2.774,NA,NA,NA,18627.2,0.04,833.246,59.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 02:20:00 -0700",0.894,1.78,1.92,704,-61,61,17,1.78,305.994,93.118,14.918,1.694,0.142,0,0.894,1.92,NA,NA,NA,18694.4,0.04,833.22,64.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 02:30:00 -0700",0.368,1.042,1.306,714,-61.2,61,18,1.042,234.03,71.726,14.294,1.292,0.342,0.086,0.368,1.306,NA,NA,NA,18627.2,0.04,833.16,64.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 02:40:00 -0700",1.148,2.262,2.742,724,-62.4,61,17,2.262,385.042,117.516,21.382,1.916,0.626,0.424,1.148,2.742,NA,NA,NA,18660.8,0.04,833.132,54.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 02:50:00 -0700",1.178,2.288,2.576,734,-61,61,16.4,2.288,355.58,108.036,20.76,1.61,0.486,0.086,1.178,2.576,NA,NA,NA,18593.6,0.04,833.042,63.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 03:00:00 -0700",0.368,1.172,1.172,744,-62.2,61.4,17.6,1.172,233.184,70.818,13.862,0.938,0,0,0.368,1.172,NA,NA,NA,18627.2,0.04,832.868,63.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 03:10:00 -0700",0.86,1.698,1.834,754,-64,62,17.2,1.698,324.284,100.184,17.17,1.3,0.088,0.088,0.86,1.834,NA,NA,NA,18627.2,0.04,832.832,54.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 03:20:00 -0700",1.152,2.446,2.63,764,-61.8,62,16,2.446,354.038,108.81,20.422,1.796,0.256,0.086,1.152,2.63,NA,NA,NA,18660.8,0.04,832.806,57.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 03:30:00 -0700",0.752,1.574,1.76,774,-62.4,62,16.8,1.574,276.218,84.546,16.232,0.862,0.346,0,0.752,1.76,NA,NA,NA,18593.6,0.04,832.764,61.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 03:40:00 -0700",0.538,1.362,1.468,784,-61.8,62,17.8,1.362,251.782,77.528,15.838,0.868,0.17,0.084,0.538,1.468,NA,NA,NA,18627.2,0.04,832.784,60.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 03:50:00 -0700",1.302,2.426,2.848,794,-62.8,62,16.2,2.426,369.764,114.556,21.262,2.31,0.6,0.086,1.302,2.848,NA,NA,NA,18571.2,0.04,832.726,58.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 04:00:00 -0700",0.542,1.418,1.704,804,-64.8,62,16.8,1.418,266.128,80.992,16.568,1.292,0.432,0.174,0.542,1.704,NA,NA,NA,18627.2,0.04,832.66,62.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 04:10:00 -0700",0.65,1.75,1.84,814,-64.4,62,17.6,1.75,265.89,81.028,15.344,2.152,0.114,0,0.65,1.84,NA,NA,NA,18627.2,0.04,832.624,59.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 04:20:00 -0700",1.17,2.232,2.522,824,-65,62,16,2.232,364.918,112.272,20.07,1.872,0.404,0.088,1.17,2.522,NA,NA,NA,18660.8,0.04,832.54,57.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
"2022-02-03 04:30:00 -0700",0.666,1.514,1.682,834,-65.2,62,16.6,1.514,280.914,84.98,15.576,1.31,0.2,0.086,0.666,1.682,NA,NA,NA,18660.8,0.04,832.55,60.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,144040,"inside",39.975168,-105.155469,"inside","PMS5003+PMS5003+BME280"
