"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-26 15:00:00 -0700",0.938,3.658,3.758,85,-69.8,64.2,18,3.658,343.6,309.36,4.728,0,0,0,0.938,3.758,1.78,3.872,4.288,18329.6,0,829.846,NA,3.872,364.902,338.874,10.666,0,0,0,1.78,4.288,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 15:10:00 -0700",1.606,5.164,5.492,95,-68.4,63.8,18.2,5.164,377.278,343.902,22.336,0,0,0,1.606,5.492,2.406,5.154,5.72,18296,0,829.934,NA,5.154,401.736,370.93,18.138,0,0,0,2.406,5.72,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 15:20:00 -0700",0.1,2.57,2.814,105,-68.4,60.4,18.6,2.57,285.906,259.65,7.558,0,0,0,0.1,2.814,0.206,2.426,2.872,18296,0,830.088,NA,2.426,289.806,271.394,2.356,0,0,0,0.206,2.872,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 15:30:00 -0700",0.592,3.694,3.834,115,-69,58.8,19.6,3.694,322.738,292.15,11.038,0,0,0,0.592,3.834,1.07,3.724,4.108,18273.6,0,830.148,NA,3.724,334.6,315.204,12.076,0,0,0,1.07,4.108,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 15:40:00 -0700",0,1.674,1.93,125,-68.6,57.8,19,1.674,255.454,229.996,4.086,0,0,0,0,1.93,0.49,1.956,2.468,18262.4,0,830.336,NA,1.956,263.018,246.484,2.48,0,0,0,0.49,2.468,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 15:50:00 -0700",0,1.632,1.856,135,-69.2,57.4,19.6,1.632,244.992,223.708,0.848,0,0,0,0,1.856,0,1.916,2.3,18329.6,0,830.452,NA,1.916,255.802,243.166,1.032,0,0,0,0,2.3,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 16:00:00 -0700",0,1.12,1.192,145,-68.4,55.8,19.2,1.12,224.656,204.74,0.528,0,0,0,0,1.192,0,0.944,1.412,18329.6,0,830.47,NA,0.944,225.496,211.338,0.338,0,0,0,0,1.412,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 16:10:00 -0700",0,0.944,1.53,155,-66.6,52,21.6,0.944,227.404,207.57,0.722,0,0,0,0,1.53,0,1.254,1.772,18296,0,830.6,NA,1.254,240.486,223.66,0.646,0,0,0,0,1.772,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 16:20:00 -0700",0,1.314,1.538,165,-66.8,47,23.6,1.314,228.79,209.26,1.322,0,0,0,0,1.538,0.012,1.266,1.542,18296,0,830.674,NA,1.266,232.418,217.252,1.358,0,0,0,0.012,1.542,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 16:30:00 -0700",0,1.932,2.202,175,-66,42.6,26.6,1.932,242.814,222.99,2.52,0,0,0,0,2.202,0.064,1.902,2.47,18329.6,0,830.632,NA,1.902,252.39,235.07,1.492,0,0,0,0.064,2.47,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 16:40:00 -0700",0,0.97,1.128,185,-67.6,38.6,29.4,0.97,221.21,201.632,1.138,0,0,0,0,1.128,0,1.098,1.63,18296,0,830.82,NA,1.098,228.258,212.048,0.46,0,0,0,0,1.63,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 16:50:00 -0700",0,0.942,1.19,195,-66.8,34.8,32,0.942,214.052,198.734,0.834,0,0,0,0,1.19,0,1.096,1.478,18296,0,830.868,NA,1.096,217.688,202.872,0.988,0,0,0,0,1.478,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 17:00:00 -0700",0,0.844,1.172,205,-67,32.8,34.6,0.844,216.398,200.686,1.59,0,0,0,0,1.172,0,1.042,1.594,18273.6,0,831.06,NA,1.042,225.43,207.594,0.582,0,0,0,0,1.594,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 17:10:00 -0700",0,0.562,0.906,215,-67.4,31.2,36.4,0.562,209.52,189.88,0.31,0,0,0,0,0.906,0,0.932,1.596,18296,0,831.008,NA,0.932,222.09,203.604,0.8,0,0,0,0,1.596,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 17:20:00 -0700",0,0.974,1.11,225,-65.8,29.2,38,0.974,212.012,196.122,1.246,0,0,0,0,1.11,0,1.052,1.768,18296,0,831.038,NA,1.052,219.486,204.664,0.838,0,0,0,0,1.768,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 17:30:00 -0700",0,1.068,1.432,235,-66.6,28.4,39.8,1.068,216.388,196.226,1.372,0,0,0,0,1.432,0,1.146,1.526,18329.6,0,831.148,NA,1.146,222.572,210.67,0.784,0,0,0,0,1.526,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 17:40:00 -0700",0,1.518,1.724,245,-68.4,28,42,1.518,229.052,213.278,0.656,0,0,0,0,1.724,0,1.886,2.34,18329.6,0,831.344,NA,1.886,248.976,231.002,3.1,0,0,0,0,2.34,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 17:50:00 -0700",0.064,2.442,2.574,255,-67.2,28.6,43.6,2.442,267.474,243.998,5.878,0,0,0,0.064,2.574,0.182,2.42,2.82,18329.6,0,831.4,NA,2.42,275.218,254.946,3.592,0,0,0,0.182,2.82,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 18:00:00 -0700",0.034,2.502,2.816,265,-66.2,29.6,44,2.502,279.464,256.28,5.01,0,0,0,0.034,2.816,0.536,2.59,2.916,18363.2,0,831.434,NA,2.59,294.924,273.918,6.144,0,0,0,0.536,2.916,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 18:10:00 -0700",0.124,2.906,3.08,275,-65.4,30.6,44,2.906,304.892,278.594,8.246,0,0,0,0.124,3.08,0.85,2.924,3.336,18296,0,831.528,NA,2.924,327.064,301.49,7.096,0,0,0,0.85,3.336,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 18:20:00 -0700",0.326,2.954,3.038,285,-65.8,31.4,43.8,2.954,314.758,284.356,7.454,0,0,0,0.326,3.038,1.046,3.15,3.628,18296,0,831.618,NA,3.15,342.328,319.914,8.012,0,0,0,1.046,3.628,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 18:30:00 -0700",1.424,3.952,4.102,295,-66.6,32.4,44,3.952,357.232,325.588,10.302,0,0,0,1.424,4.102,1.998,3.8,4.138,18329.6,0,831.716,NA,3.8,386.424,355.292,9.932,0,0,0,1.998,4.138,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 18:40:00 -0700",0.516,2.152,2.312,305.8,-65.8,34.2,40.2,2.152,280.85,254.372,4.382,0,0,0,0.516,2.312,0.658,2.142,2.332,18262.4,0,831.694,NA,2.142,291.57,270.324,3.124,0,0,0,0.658,2.332,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 18:50:00 -0700",1.894,3.938,4.142,316,-66.4,35.6,39.4,3.938,376.964,339.43,15.038,0,0,0,1.894,4.142,2.146,4.11,4.408,18296,0,831.72,NA,4.11,390.972,359.808,14.016,0,0,0,2.146,4.408,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 19:00:00 -0700",0.324,2.434,2.586,326,-67.6,37,35.8,2.434,283.658,256.22,0.624,0,0,0,0.324,2.586,0.46,2.546,2.926,18296,0,831.706,NA,2.546,294.416,273.612,1.524,0,0,0,0.46,2.926,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 19:10:00 -0700",0.22,1.882,2.074,336,-68,37.8,35.6,1.87,270.558,244.416,3.506,0,0,0,0.22,2.074,0.33,2.18,2.498,18296,0,831.79,NA,2.18,285.872,264.314,0.9,0,0,0,0.33,2.498,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 19:20:00 -0700",0,0.894,1.054,346,-67.8,38.4,32.6,0.894,222.39,203.528,0.178,0,0,0,0,1.054,0,0.834,1.478,18329.6,0,831.772,NA,0.834,241.082,222.148,0.31,0,0,0,0,1.478,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 19:30:00 -0700",0,1.7,1.862,356,-67.6,39,31.6,1.7,260.56,237.3,0.994,0,0,0,0,1.862,0.034,1.834,2.376,18296,0,831.832,NA,1.834,278.544,253.63,1.334,0,0,0,0.034,2.376,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 19:40:00 -0700",0,1.484,1.604,366,-67,39,31.8,1.484,262.8,235.382,1.736,0,0,0,0,1.604,0.224,1.662,2.204,18296,0,831.866,NA,1.662,280.094,257.71,0.952,0,0,0,0.224,2.204,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 19:50:00 -0700",1.044,3.316,3.454,376,-66.8,39,32.8,3.316,336.444,304.598,7.166,0,0,0,1.044,3.454,1.792,3.278,3.626,18329.6,0,831.912,NA,3.278,351.48,324.04,2.906,0,0,0,1.792,3.626,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 20:00:00 -0700",0.796,2.668,2.78,386,-68.6,39,31.4,2.668,293.674,265.58,4.518,0,0,0,0.796,2.78,1.1,2.476,2.768,18296,0,831.938,NA,2.476,311.46,287.866,3.108,0,0,0,1.1,2.768,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 20:10:00 -0700",0.746,2.952,3.18,396,-67.2,39,30,2.952,322.428,292.76,4.88,0,0,0,0.746,3.18,1.448,2.792,2.962,18329.6,0,831.89,NA,2.792,331.94,304.446,1.404,0,0,0,1.448,2.962,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 20:20:00 -0700",0.24,2.31,2.564,406,-67.4,39.8,29.4,2.31,295.582,268.096,0.974,0,0,0,0.24,2.564,1.06,2.258,2.722,18296,0,831.908,NA,2.258,304.874,279.072,0.218,0,0,0,1.06,2.722,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 20:30:00 -0700",0.558,2.812,2.982,416,-67,40,29,2.812,310.306,284.348,1.572,0,0,0,0.558,2.982,0.904,2.814,3.246,18296,0,831.954,NA,2.814,328.174,298.224,2.374,0,0,0,0.904,3.246,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 20:40:00 -0700",0.956,3.284,3.474,426,-67.6,40,30,3.284,343.514,311.272,1.156,0,0,0,0.956,3.474,1.888,3.434,3.59,18262.4,0,831.944,NA,3.434,350.528,324.178,2.372,0,0,0,1.888,3.59,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 20:50:00 -0700",1.69,3.794,4.082,436,-67.2,39.6,31,3.794,357.058,327.014,3.376,0,0,0,1.69,4.082,1.6,3.65,3.83,18296,0,831.976,NA,3.65,367.706,336.38,2.946,0,0,0,1.6,3.83,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 21:00:00 -0700",1.486,3.97,4.092,446,-66.4,39,32.4,3.97,367.614,330.334,6.24,0,0,0,1.486,4.092,2.238,3.88,4.184,18296,0,832.08,NA,3.88,380.474,354.692,2.444,0,0,0,2.238,4.184,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 21:10:00 -0700",2.672,4.714,4.878,456,-67.6,39,32.8,4.714,404.798,366.63,11.626,0,0,0,2.672,4.878,2.776,4.482,4.728,18296,0,832.13,NA,4.482,423.748,389.968,7.446,0,0,0,2.776,4.728,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 21:20:00 -0700",3.19,5.364,5.468,466,-67.2,39,33.8,5.364,446.478,404.592,21.344,0,0,0,3.19,5.468,3.602,5.364,5.87,18296,0,832.13,NA,5.364,464.524,432.654,19.086,0,0,0,3.602,5.87,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 21:30:00 -0700",3.412,5.396,5.762,476,-66.8,39,33.4,5.396,459.988,414.964,27.618,0,0,0,3.412,5.762,3.468,5.188,5.762,18329.6,0,832.08,NA,5.188,466.886,430.45,19.098,0,0,0,3.468,5.762,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 21:40:00 -0700",2.992,5.212,5.614,486,-67.6,39,33.8,5.212,445.864,402.562,21.166,0,0,0,2.992,5.614,3.652,5.422,5.872,18228.8,0,832.096,NA,5.422,463.136,428.956,17.192,0,0,0,3.652,5.872,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 21:50:00 -0700",3.15,5.262,5.594,496,-69.8,38.8,34,5.262,448.088,405.462,21.216,0,0,0,3.15,5.594,3.484,5.154,5.86,18296,0,832.192,NA,5.154,454.6,418.66,20.538,0,0,0,3.484,5.86,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 22:00:00 -0700",2.802,5.258,5.502,506,-67.4,38.4,34.2,5.258,438.84,398.162,22.496,0,0,0,2.802,5.502,3.554,5.17,5.648,18296,0,832.254,NA,5.17,446.4,415.338,18.39,0,0,0,3.554,5.648,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 22:10:00 -0700",3.184,5.41,5.572,516,-69.2,39,33.8,5.41,445.27,403.242,24.834,0,0,0,3.184,5.572,3.556,5.136,5.854,18296,0,832.358,NA,5.136,458.458,424.908,22.406,0,0,0,3.556,5.854,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 22:20:00 -0700",2.944,5.048,5.166,526,-67.4,38.8,34,5.048,428.704,385.028,20.468,0,0,0,2.944,5.166,3.25,5.026,5.81,18296,0,832.598,NA,5.026,451.378,418.846,22.152,0,0,0,3.25,5.81,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 22:30:00 -0700",2.774,4.89,5.088,536,-67.4,38.2,34,4.89,410.288,373.36,20.97,0,0,0,2.774,5.088,2.962,4.78,5.414,18329.6,0,832.726,NA,4.78,428.824,395.738,20.686,0,0,0,2.962,5.414,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 22:40:00 -0700",1.746,4.272,4.61,546,-68,38.2,34.2,4.272,376.16,342.584,13.89,0,0,0,1.746,4.61,2.092,3.982,4.27,18262.4,0,832.802,NA,3.982,384.158,353.83,7.574,0,0,0,2.092,4.27,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 22:50:00 -0700",1.164,3.576,3.808,556,-68.4,39,34,3.576,343.416,312.446,6.874,0,0,0,1.164,3.808,1.62,3.71,3.968,18296,0,832.86,NA,3.71,355.058,328.568,4.972,0,0,0,1.62,3.968,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 23:00:00 -0700",1.134,3.176,3.314,566,-66.8,38.8,34.6,3.176,317.614,288.19,3.62,0,0,0,1.134,3.314,1.114,3.114,3.33,18296,0,833.022,NA,3.114,328.686,305.1,2.412,0,0,0,1.114,3.33,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 23:10:00 -0700",0.42,3.14,3.342,576,-67.8,38.2,35,3.14,327.994,295.116,4.71,0,0,0,0.42,3.342,1.446,3.416,3.674,18329.6,0,833.082,NA,3.416,338.428,315.244,3.158,0,0,0,1.446,3.674,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 23:20:00 -0700",1.43,3.91,4.11,586,-68.8,38.2,35.8,3.91,358.782,326.474,4.966,0,0,0,1.43,4.11,2.312,4.084,4.368,18363.2,0,833.144,NA,4.084,384.822,355.3,8.84,0,0,0,2.312,4.368,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 23:30:00 -0700",1.828,4.526,4.636,596,-68.6,38,36,4.526,384.934,346.19,10.18,0,0,0,1.828,4.636,2.798,4.238,4.6,18296,0,833.118,NA,4.238,398.078,369.776,8.79,0,0,0,2.798,4.6,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 23:40:00 -0700",2.416,4.844,5.058,606,-67.6,37.6,36,4.844,405.014,370.402,17.012,0,0,0,2.416,5.058,2.71,4.394,4.808,18262.4,0,833.222,NA,4.394,411.828,384.202,10.624,0,0,0,2.71,4.808,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-26 23:50:00 -0700",1.89,4.166,4.338,616,-67.6,37,36.2,4.166,368.86,335.972,7.518,0,0,0,1.89,4.338,2.674,4.142,4.528,18296,0,833.176,NA,4.142,391.384,364.662,10.614,0,0,0,2.674,4.528,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 00:00:00 -0700",1.076,3.468,3.666,626,-66.8,37,36,3.468,333.916,301.57,7.378,0,0,0,1.076,3.666,1.618,3.54,3.752,18296,0,833.288,NA,3.54,351.556,322.99,3.294,0,0,0,1.618,3.752,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 00:10:00 -0700",0.306,1.936,2.278,636,-69.8,37,36,1.936,270.17,243.292,2.52,0,0,0,0.306,2.278,0.19,2.07,2.478,18329.6,0,833.314,NA,2.07,279.9,259.772,0.936,0,0,0,0.19,2.478,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 00:20:00 -0700",0,0.378,0.452,646,-67.2,37,35.6,0.378,182.79,162.284,0.086,0,0,0,0,0.452,0,0.184,0.412,18296,0,833.344,NA,0.184,185.1,168.142,0.122,0,0,0,0,0.412,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 00:30:00 -0700",0,0,0,656,-67.6,37,34.2,0,90.008,76.986,0,0,0,0,0,0,0,0,0,18296,0,833.364,NA,0,100.05,86.68,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 00:40:00 -0700",0,0,0,666,-68,37,34,0,74.258,62.492,0.018,0,0,0,0,0,0,0,0,18296,0,833.34,NA,0,80.72,70.712,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 00:50:00 -0700",0,0,0,676,-69,37,34,0,65.236,57.152,0,0,0,0,0,0,0,0,0,18329.6,0,833.43,NA,0,65.73,58.828,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 01:00:00 -0700",0,0,0,686,-67.4,37,34,0,53.532,43.554,0,0,0,0,0,0,0,0,0,18296,0,833.372,NA,0,56.796,50.764,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 01:10:00 -0700",0,0,0,696,-68,37,33.4,0,52.602,43.196,0,0,0,0,0,0,0,0,0,18273.6,0,833.34,NA,0,51.836,45.292,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 01:20:00 -0700",0,0,0,706,-68,37,33,0,38.91,30.724,0,0,0,0,0,0,0,0,0,18296,0,833.346,NA,0,42.966,36.122,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 01:30:00 -0700",0,0,0,716,-68,37,33.8,0,27.192,20.69,0,0,0,0,0,0,0,0,0,18296,0,833.412,NA,0,33.272,25.75,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 01:40:00 -0700",0,0,0,726,-68.6,37,34,0,29.394,13.662,0,0,0,0,0,0,0,0,0,18329.6,0,833.526,NA,0,29.282,22.6,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 01:50:00 -0700",0,0,0,736,-69.2,36.2,34,0,28.12,17.496,0,0,0,0,0,0,0,0,0,18296,0,833.75,NA,0,28.412,21.594,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 02:00:00 -0700",0,0,0,746,-67,36,34,0,31.424,22,0,0,0,0,0,0,0,0,0,18329.6,0,833.986,NA,0,34.388,28.01,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 02:10:00 -0700",0,0,0,756,-69.2,36,33.6,0,28,16.358,0,0,0,0,0,0,0,0,0,18363.2,0,834.16,NA,0,27.51,20.508,0.018,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 02:20:00 -0700",0,0,0,766,-68.4,36,33.6,0,27.53,20.362,0,0,0,0,0,0,0,0,0,18296,0,834.292,NA,0,30.056,22.632,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
"2022-01-27 02:30:00 -0700",0,0,0,776,-67.6,36,34.2,0,30.268,18.522,0,0,0,0,0,0,0,0,0,18329.6,0,834.36,NA,0,35.324,25.314,0,0,0,0,0,0,133455,"Rogers Farm",39.95142,-105.16742,"outside","PMS5003+PMS5003+BME280"
