"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-01-24 14:20:00 -0700",0,0,0,53,-81.6,49.2,23,0,38.984,33.29,0,0,0,0,0,0,0,0,0,18520,0.01,829.834,NA,0,47.92,43.046,0.018,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 14:30:00 -0700",0,0,0,63,-80.2,48.2,24,0,39.374,35.778,0,0,0,0,0,0,0,0,0,18452.8,0.01,829.792,NA,0,52.302,46.644,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 14:40:00 -0700",0,0,0,73,-82.6,48,24.2,0,39.122,32.976,0.018,0,0,0,0,0,0,0,0,18553.6,0.01,829.654,NA,0,49.83,44.974,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 14:50:00 -0700",0,0,0,83,-81.6,48,24.8,0,44.424,37.03,0,0,0,0,0,0,0,0,0,18520,0.01,829.618,NA,0,57.392,50.616,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 15:00:00 -0700",0,0,0,93,-82.6,47.6,25,0,40.884,33.692,0,0,0,0,0,0,0,0,0,18520,0.01,829.56,NA,0,54.264,47.554,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 15:10:00 -0700",0,0,0,103,-83.4,48,25,0,45.406,38.346,0,0,0,0,0,0,0,0,0,18553.6,0.01,829.346,NA,0,58.538,50.674,0.018,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 15:20:00 -0700",0,0,0,113,-83.4,47.4,25,0,40.35,32.5,0,0,0,0,0,0,0,0,0,18520,0.01,829.742,NA,0,57.068,49.166,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 15:30:00 -0700",0,0,0,123.6,-83.6,47.8,25,0,36.972,30.334,0.07,0,0,0,0,0,0,0,0,18464,0.01,829.762,NA,0,53.048,46.158,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 15:40:00 -0700",0,0,0,134,-83,48,25.8,0,42.232,35.908,0,0,0,0,0,0,0,0,0,18520,0.01,829.1,NA,0,55.95,50.884,0.036,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 15:50:00 -0700",0,0,0,144,-82.2,48,26,0,44.468,35.598,0,0,0,0,0,0,0,0,0,18553.6,0.01,829.8,NA,0,55.152,48.734,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 16:00:00 -0700",0,0,0,154,-84.4,47.8,26,0,37.044,31.49,0.036,0,0,0,0,0,0,0,0,18520,0.01,829.65,NA,0,54.282,47.366,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 16:10:00 -0700",0,0,0,164,-82.6,47.6,26,0,38.342,29.172,0.036,0,0,0,0,0,0,0,0,18531.2,0.01,829.796,NA,0,46.9,39.426,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 16:20:00 -0700",0,0,0,174,-82.4,47,26.6,0,32.866,24.464,0,0,0,0,0,0,0,0,0,18520,0.01,829.824,NA,0,51.578,45.574,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 16:30:00 -0700",0,0,0,184,-85.2,46.6,26,0,30.302,23.39,0,0,0,0,0,0,0,0,0,18520,0.01,829.864,NA,0,41.156,31.982,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 16:40:00 -0700",0,0,0,194,-84.4,46.4,26.8,0,33.338,27.88,0,0,0,0,0,0,0,0,0,18587.2,0.01,829.976,NA,0,45.506,41.168,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 16:50:00 -0700",0,0,0,204,-84,46,27.4,0,21.62,17.714,0.066,0,0,0,0,0,0,0,0,18520,0.01,830.016,NA,0,39.962,34.232,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 17:00:00 -0700",0,0,0,214,-85.4,45.8,27.6,0,26.99,17.446,0,0,0,0,0,0,0,0,0,18520,0.01,830.112,NA,0,31.138,25.444,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 17:10:00 -0700",0,0,0,224,-84.4,45.2,28,0,33.23,28.858,0,0,0,0,0,0,0,0,0,18520,0.01,830.106,NA,0,47.952,43.078,0.014,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 17:20:00 -0700",0,0.022,0.154,234,-83.8,44.6,28.4,0.022,102.082,88.234,0.192,0,0,0,0,0.154,0.042,0.256,0.344,18587.2,0.01,830.274,NA,0.256,130.91,117.882,1.144,0,0,0,0.042,0.344,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 17:30:00 -0700",0,0,0,244,-86.4,44,28.2,0,61.248,54.264,0,0,0,0,0,0,0,0,0,18620.8,0.01,830.304,NA,0,85.376,76.336,0.04,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 17:40:00 -0700",0,0,0,254,-87.2,44,29,0,63.924,56.282,0,0,0,0,0,0,0,0,0,18553.6,0.01,830.076,NA,0,88.284,79.458,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 17:50:00 -0700",0,0,0.012,264,-85.2,44,30,0,42.012,35.468,0,0,0,0,0,0.012,0,0,0,18587.2,0.01,830.256,NA,0,56.658,52.274,0.038,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 18:00:00 -0700",0,0,0,274,-84.2,43.2,30,0,63.506,55.26,0,0,0,0,0,0,0,0,0,18587.2,0.01,830.452,NA,0,78.182,69.27,0.052,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 18:10:00 -0700",0,0,0,284,-87,43,30.6,0,50.294,43.278,0,0,0,0,0,0,0,0,0,18520,0.01,830.56,NA,0,64.77,56.108,0.018,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 18:20:00 -0700",0,0.076,0.196,294,-84,42.2,31,0.076,96.13,82.45,0.618,0,0,0,0,0.196,0,0.04,0.31,18520,0.01,830.246,NA,0.04,119.838,108.21,0.236,0,0,0,0,0.31,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 18:30:00 -0700",1.394,5.476,6.592,304,-85,41.8,32.2,5.476,341.692,318.994,32.952,0,0,0,1.394,6.592,1.728,5.574,7.262,18587.2,0.01,830.71,NA,5.574,372.65,350.996,35.122,0,0,0,1.728,7.262,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 18:40:00 -0700",0.464,3.49,4.118,314,-85.4,41,33,3.49,295.294,275.06,16.066,0,0,0,0.464,4.118,1.254,3.99,4.544,18553.6,0.01,830.774,NA,3.99,326.052,306.314,17.092,0,0,0,1.254,4.544,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 18:50:00 -0700",0.818,3.254,3.96,324,-82.6,40.2,33.8,3.254,288.1,268.13,13.99,0,0,0,0.818,3.96,1.004,4.054,4.772,18520,0.01,830.872,NA,4.054,323.46,304.096,17.35,0,0,0,1.004,4.772,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 19:00:00 -0700",0.104,0.592,1.094,334,-82.4,40,34.2,0.592,197.638,174.882,2.134,0,0,0,0.104,1.094,0.148,1.166,1.61,18520,0.01,831.012,NA,1.166,226.302,205.414,3.384,0,0,0,0.148,1.61,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 19:10:00 -0700",0,0,0,344,-82.2,40,35,0,100.36,88.08,0.018,0,0,0,0,0,0,0,0.078,18520,0.01,831.092,NA,0,130.534,111.998,0.144,0,0,0,0,0.078,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 19:20:00 -0700",0,0.018,0.03,354,-83,39.6,35,0.018,85.486,78.25,0.138,0,0,0,0,0.03,0,0,0.034,18497.6,0.01,830.884,NA,0,117.052,100.998,0.054,0,0,0,0,0.034,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 19:30:00 -0700",0,0,0,364,-82.6,39.4,35.6,0,76.418,68.328,0.066,0,0,0,0,0,0,0.014,0.032,18520,0.01,830.748,NA,0.014,100.38,89.514,0.084,0,0,0,0,0.032,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 19:40:00 -0700",0,0,0,374,-83.8,39.8,35.4,0,61.27,54.014,0,0,0,0,0,0,0,0,0,18520,0.01,831.234,NA,0,80.8,70.4,0.054,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 19:50:00 -0700",0,0,0.018,384,-83.4,39,36.4,0,82.022,72.678,0.206,0,0,0,0,0.018,0,0,0,18520,0.01,831.286,NA,0,98.522,89.06,0.066,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 20:00:00 -0700",0,0,0,394,-84.2,38.8,37,0,84.974,74.578,0.018,0,0,0,0,0,0,0,0.05,18520,0.01,831.38,NA,0,105.464,95.086,0.04,0,0,0,0,0.05,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 20:10:00 -0700",0,0,0,404,-83.6,39,36.2,0,62.786,56.246,0,0,0,0,0,0,0,0,0,18520,0.01,831.632,NA,0,81.61,73.21,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 20:20:00 -0700",0,0,0,414,-84.4,38.8,35.6,0,79.148,70.25,0,0,0,0,0,0,0,0,0.03,18553.6,0.01,831.768,NA,0,96.136,88.024,0.04,0,0,0,0,0.03,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 20:30:00 -0700",0,0,0,424,-85.4,38,35.8,0,87.042,74.972,0.018,0,0,0,0,0,0,0,0.036,18620.8,0.01,831.726,NA,0,102.362,93.38,0.106,0,0,0,0,0.036,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 20:40:00 -0700",0,0,0,434,-85.2,38.2,36.4,0,80.878,71.168,0.09,0,0,0,0,0,0,0,0.04,18520,0.01,831.976,NA,0,100.596,88.48,0,0,0,0,0,0.04,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 20:50:00 -0700",0,0,0.004,444,-83,36.2,36.4,0,76.068,69.31,0.086,0,0,0,0,0.004,0,0,0.014,18587.2,0.01,832.124,NA,0,93.282,84.036,0.018,0,0,0,0,0.014,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 21:00:00 -0700",0,0.048,0.184,454,-84.2,37.4,37.4,0.048,102.4,88.758,0.404,0,0,0,0,0.184,0,0,0.238,18520,0.01,832.124,NA,0,128.898,111.332,0,0,0,0,0,0.238,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 21:10:00 -0700",0,0,0.022,464,-83.6,37,38.2,0,102.266,88.332,0.122,0,0,0,0,0.022,0,0,0.096,18520,0.01,832.23,NA,0,137.316,122.176,0.12,0,0,0,0,0.096,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 21:20:00 -0700",0,0.004,0.016,474,-84.8,36.8,39.8,0.004,98.42,87.06,0.194,0,0,0,0,0.016,0,0,0.094,18553.6,0.01,832.314,NA,0,143.876,121.076,0.21,0,0,0,0,0.094,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 21:30:00 -0700",0,0,0.004,484,-83.6,37,40,0,90.322,80.928,0.034,0,0,0,0,0.004,0,0,0,18486.4,0.01,832.256,NA,0,115.21,98.774,0.156,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 21:40:00 -0700",0,0,0,494,-84.8,37.2,39.2,0,78.192,69.036,0.29,0,0,0,0,0,0,0,0,18520,0.01,832.256,NA,0,93.596,83.332,0.038,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 21:50:00 -0700",0,0,0,504,-85.2,37,39.8,0,74.914,66.528,0.07,0,0,0,0,0,0,0,0,18553.6,0.01,832.346,NA,0,93.028,83.836,0.078,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 22:00:00 -0700",0,0.004,0.018,514,-84.8,37.4,39,0.004,95.384,85.498,0.088,0,0,0,0,0.018,0,0.01,0.096,18520,0.01,831.464,NA,0.01,115.226,103.886,0.02,0,0,0,0,0.096,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 22:10:00 -0700",0,0.042,0.068,524,-83.6,37,40,0.042,106.606,94.16,0.11,0,0,0,0,0.068,0,0,0.122,18520,0.01,832.214,NA,0,135.428,115.504,0.018,0,0,0,0,0.122,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 22:20:00 -0700",0,0,0,534,-81.6,37,40.8,0,89.21,78.26,0.038,0,0,0,0,0,0,0,0.018,18520,0.01,832.246,NA,0,115.072,99.268,0.018,0,0,0,0,0.018,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 22:30:00 -0700",0,0,0,544,-84,36.2,41.4,0,62.834,56.82,0,0,0,0,0,0,0,0,0,18486.4,0.01,832.256,NA,0,84.936,77.214,0.05,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 22:40:00 -0700",0,0,0,554,-83.2,36,42,0,61.948,54.98,0.036,0,0,0,0,0,0,0,0,18520,0.01,832.324,NA,0,82.194,74.892,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 22:50:00 -0700",0,0,0,564,-85.2,36,42.2,0,85.662,77.06,0.084,0,0,0,0,0,0,0,0.048,18520,0.01,832.282,NA,0,113.046,97.884,0.234,0,0,0,0,0.048,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 23:00:00 -0700",0,0,0.004,574,-82.8,34.2,42,0,98.468,87.954,0,0,0,0,0,0.004,0,0,0.056,18520,0.01,832.28,NA,0,125.01,107.006,0.2,0,0,0,0,0.056,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 23:10:00 -0700",0,0,0.022,584,-83.4,36.2,42.8,0,100.956,89.86,0,0,0,0,0,0.022,0,0,0.216,18553.6,0.01,831.584,NA,0,140.776,118.184,0.15,0,0,0,0,0.216,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 23:20:00 -0700",0,0,0.014,594,-84.2,36,42.6,0,87.382,80.254,0,0,0,0,0,0.014,0,0,0.04,18520,0.01,832.262,NA,0,108.652,94.624,0.16,0,0,0,0,0.04,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 23:30:00 -0700",0,0,0,604,-84.4,37,43,0,87.598,76.974,0.018,0,0,0,0,0,0,0,0.032,18486.4,0.01,832.28,NA,0,105.34,94.368,0,0,0,0,0,0.032,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 23:40:00 -0700",0,0,0,614,-82.2,37.4,43,0,83.696,76.338,0,0,0,0,0,0,0,0,0.016,18520,0.01,832.358,NA,0,113.604,97.78,0,0,0,0,0,0.016,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-24 23:50:00 -0700",0,0,0,624,-84,38,42.8,0,82.614,73.236,0,0,0,0,0,0,0,0,0,18520,0.01,832.258,NA,0,97.28,88.278,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 00:00:00 -0700",0,0,0,634,-83.6,37.4,42.4,0,80.16,71.536,0.018,0,0,0,0,0,0,0,0,18520,0.01,831.678,NA,0,93.696,86.224,0.014,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 00:10:00 -0700",0,0,0,644,-85.4,38,42.2,0,77.784,66.798,0,0,0,0,0,0,0,0,0,18520,0.01,832.04,NA,0,95.382,85.942,0.04,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 00:20:00 -0700",0,0,0,654,-85.4,38.2,42,0,80.578,70.652,0,0,0,0,0,0,0,0,0.036,18531.2,0.01,831.78,NA,0,94.868,83.892,0.034,0,0,0,0,0.036,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 00:30:00 -0700",0,0,0,664,-86.4,38.8,42,0,73.3,65.978,0.034,0,0,0,0,0,0,0,0,18486.4,0.01,831.956,NA,0,90.688,80.374,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 00:40:00 -0700",0,0,0.014,674,-86.6,39,41.6,0,70.694,62.528,0,0,0,0,0,0.014,0,0,0.004,18520,0.01,831.896,NA,0,91.646,80.314,0,0,0,0,0,0.004,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 00:50:00 -0700",0,0,0,684,-86.2,38.6,41,0,71.428,64.548,0,0,0,0,0,0,0,0,0,18520,0.01,831.932,NA,0,87.552,80.24,0.018,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 01:00:00 -0700",0,0,0,694,-87,38,41.8,0,67.808,58.174,0.018,0,0,0,0,0,0,0,0,18553.6,0.01,831.64,NA,0,83.706,77.732,0.098,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 01:10:00 -0700",0,0,0,704,-86.4,38,41.8,0,73.214,64.856,0,0,0,0,0,0,0,0,0.004,18531.2,0.01,831.874,NA,0,93.344,85.048,0.018,0,0,0,0,0.004,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 01:20:00 -0700",0,0,0,714,-86.6,38,42.2,0,71.194,62.86,0.018,0,0,0,0,0,0,0,0.03,18553.6,0.01,831.838,NA,0,90.896,82.976,0.014,0,0,0,0,0.03,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 01:30:00 -0700",0,0,0,724,-87.6,38,43,0,76.712,67.208,0,0,0,0,0,0,0,0,0,18553.6,0.01,831.896,NA,0,95.056,84.606,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 01:40:00 -0700",0,0,0,734,-86.8,37.6,43.2,0,78.02,66.814,0,0,0,0,0,0,0,0,0.014,18620.8,0.01,832.022,NA,0,96.076,87.896,0.018,0,0,0,0,0.014,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 01:50:00 -0700",0,0,0,744,-85.6,36.6,44,0,73.074,66.068,0,0,0,0,0,0,0,0,0.018,18520,0.01,832.02,NA,0,88.106,77.844,0,0,0,0,0,0.018,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 02:00:00 -0700",0,0,0,754,-84.8,37,44.2,0,70.146,62.672,0.026,0,0,0,0,0,0,0,0.014,18520,0.01,831.872,NA,0,84.702,77.428,0,0,0,0,0,0.014,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 02:10:00 -0700",0,0,0,764,-86,35.6,46.4,0,61.006,54.362,0,0,0,0,0,0,0,0,0,18520,0.01,832.306,NA,0,76.844,69.798,0.216,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 02:20:00 -0700",0,0,0,774,-84.4,35.6,50,0,51.328,45.486,0,0,0,0,0,0,0,0,0,18553.6,0.01,832.472,NA,0,68.006,59.578,0.018,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 02:30:00 -0700",0,0,0,784,-84.2,34.6,53,0,53.894,44.962,0,0,0,0,0,0,0,0,0,18520,0.01,832.506,NA,0,70.974,65.944,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
"2022-01-25 02:40:00 -0700",0,0,0,794,-85.6,35.2,54.8,0,61.188,55.466,0,0,0,0,0,0,0,0,0,18520,0.01,831.818,NA,0,79.778,72.106,0,0,0,0,0,0,134408,"Catalpa court",39.97584,-105.146239,"outside","PMS5003+PMS5003+BME280"
